Oligo69308	3.0847846908137933	1	1	1	1	1	1	0.2318700000000004	0.2143
Oligo625	4.942058860016825	0	0	0	0	0	1	0.25143000000000076	0.18868
Oligo18092	1.078347488683614	1	1	1	1	1	1	0.6652399999999998	0.512
Oligo33213	2.3994026568982054	0	1	1	0	0	1	0.25084000000000045	0.15125000000000005
Oligo10370	3.178039018259513	1	1	1	1	1	1	0.2118700000000006	0.12000999999999998
Oligo82219	3.593250469382348	0	1	1	0	1	1	0.2926000000000004	0.16091
Oligo4351	2.124083667965087	1	1	1	1	1	1	0.16873000000000038	0.07318
Oligo49057	2.2622835259032623	0	1	1	0	1	1	0.11573999999999995	0.0505
Oligo20171	3.9774173433899813	0	0	1	0	1	0	0.5647500000000009	0.15150999999999998
Oligo4227	2.263548907563197	0	1	1	0	0	0	0.3545700000000011	0.2849100000000001
Oligo21359	6.0273069649373365	0	1	1	0	0	0	0.4384199999999997	0.0
Oligo4368	4.601042378531439	0	1	1	0	1	0	0.3523099999999986	0.525
Oligo33112	2.4223766750183655	0	1	1	0	1	0	0.33324999999999866	0.38869999999999993
Oligo78072	3.7070036129323434	1	1	1	1	1	1	0.26853000000000005	0.02609
Oligo75448	2.440699062827209	0	1	1	0	1	0	0.3659599999999998	0.18871000000000002
Oligo22151	2.3616846449246136	0	1	1	0	1	0	0.33216999999999963	0.30189000000000005
Oligo21344	2.2285077771241206	1	1	1	1	1	1	0.2195099999999997	0.08974
Oligo39210	2.6309946632891243	1	1	1	1	1	1	0.25018999999999986	0.10973999999999996
Oligo34371	3.291848163768219	1	1	1	1	1	1	0.18667999999999946	0.2071
Oligo81359	4.9324210780465805	1	1	1	1	1	1	0.3220599999999987	0.3125
Oligo22186	1.7976481584543138	0	1	1	0	0	1	0.27500000000000013	0.21325000000000008
Oligo20135	4.332027578333426	1	1	1	1	1	1	0.3054799999999995	0.0
Oligo50369	4.231676929052687	1	1	1	1	1	1	0.2266299999999995	0.25
Oligo74154	2.635882076242166	1	1	1	1	1	1	0.29458999999999996	0.16324999999999995
Oligo38186	3.564817987903702	1	1	1	1	1	1	0.27941999999999934	0.18517999999999998
Oligo10050	3.8728530573103352	0	0	0	0	0	1	0.31169000000000086	0.19317000000000004
Oligo11044	0.8980125496634717	1	1	1	1	1	1	0.8269399999999996	0.45107
Oligo21172	1.489972909301294	0	1	1	0	1	0	0.5015099999999996	0.28158000000000005
Oligo16174	3.811044667046873	1	1	1	1	1	1	0.3395000000000006	0.31894999999999996
Oligo799	2.63004671308044	1	1	1	1	1	1	0.25936999999999993	0.06519000000000003
Oligo27301	3.2730622234074924	1	1	1	1	1	1	0.28397000000000017	0.21789000000000006
Oligo31001	2.7357399032476293	0	1	1	0	0	1	0.2057199999999996	0.04680000000000001
Oligo38357	2.6963862803880083	0	1	1	0	1	1	0.25497999999999993	0.19997
Oligo35191	1.7691237172279863	0	1	1	0	0	0	0.7231299999999998	0.15733000000000005
Oligo83327	5.867759601146085	0	1	1	0	0	1	0.23038999999999904	0.22222
Oligo82058	2.867061298008897	1	1	1	1	1	1	0.30222000000000027	0.10969000000000004
Oligo27393	1.7961196475767998	1	1	1	1	1	1	0.6266300000000016	0.4229300000000001
Oligo7186	2.4247052552772206	0	0	1	0	0	1	0.2753199999999997	0.18062000000000006
Oligo18305	2.387584678405136	1	1	1	1	1	1	0.19796000000000064	0.04011
Oligo36286	1.6779665958711416	0	1	1	0	0	1	0.08141000000000008	0.07102999999999998
Oligo34372	5.673945031378389	0	0	0	0	0	1	0.2592599999999994	0.05
Oligo43010	4.333369219245318	1	1	1	1	1	1	0.25994000000000017	0.05063
Oligo15401	2.305719244586287	1	1	1	1	1	1	0.19278999999999982	0.12037999999999996
Oligo77308	2.4669747578675687	1	1	1	1	1	1	0.22650000000000067	0.20151
Oligo25277	3.138508780979233	0	1	1	0	1	1	0.23024000000000042	0.10557
Oligo88017	3.354318320882582	0	1	1	0	0	0	0.3790000000000009	0.21954999999999994
Oligo13022	3.330081311606877	0	1	1	0	1	1	0.3221999999999988	0.14905
Oligo7144	3.815103005793266	1	1	1	1	1	1	0.291000000000001	0.39392
Oligo23259	3.672335929625031	0	0	1	0	1	1	0.3006300000000013	0.36205999999999994
Oligo82029	2.5629056976699793	1	1	1	1	1	1	0.3548600000000009	0.33971
Oligo77181	2.7207951652323916	1	1	1	1	1	1	0.25904000000000055	0.17526999999999998
Oligo17182	1.969417006557484	0	1	1	0	0	1	0.1302500000000002	0.08000000000000002
Oligo89205	3.7011263203591938	1	1	1	1	1	1	0.34400000000000014	0.39999999999999997
Oligo71097	3.7233047422919223	1	1	1	1	1	1	0.30926000000000065	0.12983
Oligo6439	3.6118307918701147	0	1	1	0	0	1	0.19918000000000058	0.18605
Oligo15235	3.8729221315148012	0	1	1	0	1	1	0.17225000000000024	0.06977
Oligo362	2.557417236602425	1	1	1	1	1	1	0.19234000000000073	0.08576
Oligo25212	2.652624425164608	1	1	1	1	1	1	0.24847999999999906	0.08382000000000002
Oligo8392	1.9164735899547596	0	1	1	0	0	1	0.31118000000000023	0.15854999999999997
Oligo5244	2.370588627474193	0	1	1	0	0	0	0.5526300000000013	0.07351999999999999
Oligo40125	1.9041154341836835	1	1	1	1	1	1	0.2907299999999997	0.1431000000000001
Oligo7363	4.606705040332888	0	1	1	1	1	1	0.28703000000000023	0.26
Oligo48055	2.898073777223521	0	1	1	0	0	1	0.20643000000000072	0.03508
Oligo49360	2.2171993741972966	1	1	1	1	1	1	0.33288000000000156	0.2854200000000001
Oligo44143	4.084084794611425	1	1	1	1	1	1	0.2775700000000006	0.21506000000000003
Oligo15348	3.1332641098162486	0	1	1	0	0	1	0.24007000000000034	0.20688
Oligo77269	5.9893702627025105	0	0	0	0	0	0	0.2910000000000012	0.5
Oligo46115	2.3949947804466727	1	1	1	1	1	1	0.3283699999999985	0.14341999999999996
Oligo76072	3.6115770549873614	0	1	1	0	1	1	0.2352600000000004	0.2295
Oligo423	2.8397128900969513	1	1	1	1	1	1	0.18438000000000054	0.0354
Oligo78213	4.630557155390623	1	1	1	1	1	1	0.30045000000000155	0.06977
Oligo44380	3.0570849438272516	1	1	1	1	1	1	0.30450000000000116	0.25851
Oligo40292	2.9896240630640945	0	1	1	0	0	1	0.2908600000000003	0.16412999999999997
Oligo13100	2.4428807128927272	1	1	1	1	1	1	0.13716000000000014	0.19670999999999997
Oligo49231	3.569801390816811	1	1	1	1	1	1	0.2661500000000007	0.28
Oligo28373	3.139634734279275	0	0	1	0	1	1	0.2362000000000003	0.16884000000000002
Oligo27166	6.540715606851049	0	0	0	0	1	0	0.45547000000000093	0.0
Oligo87431	1.9220566697819188	1	1	1	1	1	1	0.2656299999999998	0.05306
Oligo27149	2.7387074151811013	1	1	1	1	1	1	0.34395999999999877	0.33475
Oligo37207	3.355371866748979	0	1	1	0	0	1	0.1954099999999997	0.02876
Oligo35169	3.167611481103272	0	1	1	1	1	1	0.2667000000000009	0.34
Oligo87068	3.9954439623727036	1	1	1	1	1	1	0.24002000000000046	0.02597
Oligo75018	4.306034014350523	1	1	1	1	1	1	0.3654600000000005	0.41936
Oligo35021	3.0628688557646715	0	1	1	0	0	1	0.2842000000000004	0.22686999999999996
Oligo89405	3.3492721848503253	1	1	1	1	1	1	0.2750799999999997	0.28262
Oligo50250	4.465204826409948	0	0	0	0	0	1	0.32151000000000085	0.22222
Oligo40100	1.6911848045635922	1	1	1	1	1	1	0.6283899999999996	0.4800000000000001
Oligo37192	2.9535329449917858	0	0	1	0	1	0	0.2298899999999994	0.25549999999999995
Oligo44033	2.4627444533911156	0	1	1	0	1	1	0.2770399999999999	0.16922999999999996
Oligo21040	1.2254729644909428	0	1	1	0	1	0	0.6725000000000012	0.38918
Oligo77370	3.136911549049552	0	1	1	0	1	1	0.2088899999999995	0.07500000000000001
Oligo69436	2.7797103827243017	0	1	1	0	0	1	0.21362000000000056	0.20311
Oligo26103	6.847728587728637	0	0	0	0	1	1	0.2807400000000008	0.07692
Oligo35050	2.982710224925796	1	1	1	1	1	1	0.5081899999999993	0.60001
Oligo48437	1.4639209277530234	0	1	1	0	0	1	0.17601999999999987	0.08116000000000001
Oligo76269	3.7665411447767063	0	0	0	0	0	0	0.3772700000000015	0.13
Oligo89302	2.9893205305008945	0	1	1	0	1	1	0.2745999999999995	0.23163999999999996
Oligo23400	2.239840880380334	0	1	1	0	0	1	0.21418999999999927	0.07915000000000001
Oligo38423	0.9249114719504636	1	1	1	1	1	1	0.08066999999999995	0.0679
Oligo9151	4.733421474124137	0	0	0	0	1	1	0.2652400000000008	0.33333
Oligo43411	2.284519711754268	1	1	1	1	1	1	0.2126899999999997	0.08
Oligo31161	3.971438739651344	1	1	1	1	1	1	0.26945000000000086	0.18916999999999998
Oligo44108	2.621052269048931	1	1	1	1	1	1	0.31004000000000076	0.14727
Oligo8363	2.6138082593092182	0	1	1	0	0	1	0.18237999999999957	0.10199000000000001
Oligo80209	3.562458953623607	0	1	1	0	1	0	0.40690000000000087	0.27434000000000003
Oligo25123	6.106758528042052	0	0	0	0	0	1	0.2666100000000008	0.28572
Oligo24010	3.3486731677419224	1	1	1	1	1	1	0.484010000000001	0.5423600000000001
Oligo35338	1.0366097697417502	1	1	1	1	1	1	0.6295299999999998	0.6087899999999998
Oligo28137	1.9906117910837093	1	1	1	1	1	1	0.19990000000000058	0.11830000000000002
Oligo11433	2.991795915333821	1	1	1	1	1	1	0.14692000000000013	0.04180999999999999
Oligo37357	3.2862884664740655	1	1	1	1	1	1	0.3128600000000009	0.13464
Oligo23379	3.2673544966244266	0	1	1	1	1	1	0.19264000000000028	0.10526
Oligo43362	3.6405584515894045	1	1	1	1	1	1	0.3803400000000012	0.21428000000000003
Oligo86331	3.845590770286244	1	1	1	1	1	1	0.38725000000000104	0.39727
Oligo79416	3.5617465118371365	0	1	1	0	1	1	0.34415999999999985	0.18965
Oligo49023	2.651471386798559	1	1	1	1	1	1	0.2002200000000001	0.2
Oligo34386	4.878067444486614	1	1	1	1	1	1	0.2684199999999997	0.30768
Oligo17439	2.443888696554533	1	1	1	1	1	1	0.1591200000000002	0.0
Oligo38382	3.0506530283407614	0	1	1	0	0	1	0.14797000000000018	0.02072
Oligo44439	4.600336439531086	1	1	1	1	1	1	0.33783000000000063	0.12
Oligo72184	2.876637141386734	0	0	1	0	1	0	0.35873999999999934	0.2731399999999999
Oligo79032	3.1511380419468265	1	1	1	1	1	1	0.27723999999999965	0.16526
Oligo39276	2.0749992104720123	0	0	1	0	0	1	0.30224999999999974	0.12964999999999996
Oligo71075	4.239675712434796	0	1	1	0	0	0	0.3953100000000001	0.07317
Oligo71255	2.9001998436875596	1	1	1	1	1	1	0.30480000000000107	0.06140999999999998
Oligo19252	2.5189798521699145	0	0	0	0	1	0	0.32661999999999886	0.14601999999999998
Oligo41032	2.0888655711489807	1	1	1	1	1	1	0.25687999999999994	0.14722999999999986
Oligo16105	5.894295116010732	0	0	0	0	1	1	0.30490000000000084	0.0
Oligo71037	2.1420805632693543	0	0	1	0	1	1	0.37050999999999984	0.23887999999999995
Oligo748	3.671440932923791	1	1	1	1	1	1	0.24225999999999925	0.05687999999999999
Oligo48404	1.3881011156792253	1	1	1	1	1	1	0.18226999999999988	0.08683
Oligo17294	6.855784562105064	0	0	0	0	0	1	0.18635000000000054	0.07692
Oligo1062	3.359025551872502	0	0	1	0	0	1	0.30960000000000104	0.12771
Oligo25312	3.6607756664260642	1	1	1	1	1	1	0.21946000000000068	0.22581999999999997
Oligo776	3.0369703787119144	0	1	1	0	0	1	0.29692000000000074	0.1792399999999999
Oligo48302	1.0513066653726093	1	1	1	1	1	1	0.8878699999999987	0.54614
Oligo1342	3.6115260738676485	0	1	1	0	0	1	0.19938999999999935	0.16666999999999998
Oligo77041	2.8219792193957667	0	0	1	0	0	1	0.20733000000000007	0.19589
Oligo33374	4.502031799076708	0	1	1	0	0	0	0.3488199999999987	0.32433
Oligo11145	2.669005092421956	1	1	1	1	1	1	0.1803600000000003	0.03125
Oligo17077	3.1587444175717394	0	1	1	0	1	1	0.2296000000000005	0.11236
Oligo22049	1.5885512818005738	0	1	1	0	1	1	0.2042200000000001	0.06282999999999998
Oligo29272	2.31458872602854	1	1	1	1	1	1	0.2115199999999998	0.2525099999999999
Oligo41304	2.2572851803690392	1	1	1	1	1	1	0.2172599999999998	0.20483000000000004
Oligo31042	3.6989653769190545	1	1	1	1	1	1	0.24498000000000086	0.33648000000000017
Oligo9147	4.685761491690949	1	1	1	1	1	1	0.36186000000000135	0.26
Oligo81007	3.9856371827666623	1	1	1	1	1	1	0.3043400000000017	0.12622
Oligo28201	3.3550692200626844	1	1	1	1	1	1	0.2978300000000003	0.18078999999999992
Oligo9342	3.363180023351924	0	1	1	0	0	1	0.28161000000000075	0.12796
Oligo44374	4.556199202427617	0	0	1	0	1	0	0.24586999999999942	0.52632
Oligo1087	2.0236463353410263	1	1	1	1	1	1	0.10282000000000018	0.08827000000000008
Oligo11042	1.7738961056827331	1	1	1	1	1	1	0.10509999999999992	0.01333
Oligo24376	2.4424088418188954	0	1	1	0	1	0	0.37821000000000027	0.46153
Oligo81235	3.659031704234274	1	1	1	1	1	1	0.2986500000000006	0.07728
Oligo31449	3.7059458543325743	0	0	1	0	0	1	0.1839600000000001	0.27273000000000003
Oligo5411	3.0551588655479294	1	1	1	1	1	1	0.37146999999999936	0.27659999999999996
Oligo86205	2.6859216469422726	0	1	1	0	0	1	0.22402000000000005	0.17604
Oligo87382	4.827005898436214	0	1	1	0	0	1	0.18436000000000002	0.01098
Oligo81226	2.7304157618507627	1	1	1	1	1	1	0.28972000000000064	0.06396000000000002
Oligo16104	2.2576096135897434	0	1	1	0	0	1	0.2246800000000007	0.18592999999999996
Oligo9077	3.3130828997027058	1	1	1	1	1	1	0.18357999999999952	0.03125
Oligo40267	1.7185530102770854	1	1	1	1	1	1	0.18369999999999975	0.20134999999999997
Oligo6208	5.0035304159802445	0	1	1	0	0	1	0.35583999999999943	0.2
Oligo11308	1.7641134272738639	1	1	1	1	1	1	0.7134000000000005	0.5363600000000001
Oligo38023	4.891076060531463	0	0	0	0	0	0	0.33065000000000133	0.35000000000000003
Oligo71258	5.431100896734299	0	0	1	0	1	0	0.2849700000000009	0.27272
Oligo79371	2.363029668597442	1	1	1	1	1	1	0.2645799999999997	0.11455000000000007
Oligo21288	2.971181179073097	0	0	0	0	0	0	0.6048200000000015	0.11538000000000001
Oligo34409	2.545618917890189	1	1	1	1	1	1	0.2935200000000005	0.1653199999999999
Oligo31106	2.8254929290506237	0	1	1	0	0	1	0.2554199999999995	0.22548999999999997
Oligo42046	2.922187302539306	1	1	1	1	1	1	0.2542200000000002	0.37276999999999993
Oligo12411	2.4927022926152214	1	1	1	1	1	1	0.2385800000000009	0.1533
Oligo626	2.7413231348944835	0	1	1	0	1	1	0.26858999999999944	0.21836
Oligo89165	5.2347463704917185	0	1	1	0	1	0	0.6060599999999995	0.3
Oligo31300	3.5710563811587956	1	1	1	1	1	1	0.3033600000000004	0.25849999999999995
Oligo15292	1.2839636056282326	0	1	1	0	0	0	0.45830999999999833	0.22920000000000007
Oligo12015	5.495956569696037	1	1	1	1	1	1	0.3360500000000008	0.25
Oligo10393	3.7061723283793535	0	1	1	0	0	0	0.30094000000000076	0.33334
Oligo41250	3.878428318540838	1	1	1	1	1	1	0.2184800000000003	0.051719999999999995
Oligo45090	1.6640935948129667	1	1	1	1	1	1	0.1648300000000004	0.09826000000000001
Oligo1395	1.5614024977054526	0	1	1	0	1	1	0.1920200000000001	0.12890000000000001
Oligo34008	2.5143140127027586	0	1	1	0	0	1	0.2897400000000012	0.22513
Oligo87203	3.6818912600373137	1	1	1	1	1	1	0.18113999999999975	0.0
Oligo80293	4.147435815950384	1	1	1	1	1	1	0.2712999999999999	0.21054
Oligo28153	3.147021177477022	1	1	1	1	1	1	0.32791000000000003	0.1516
Oligo19391	5.344235560729576	0	0	0	0	1	1	0.35276000000000074	0.35714999999999997
Oligo31212	2.926240354831914	1	1	1	1	1	1	0.22865999999999984	0.06287999999999999
Oligo35087	3.54800848836129	1	1	1	1	1	1	0.49419	0.61905
Oligo31157	3.9341298512286933	1	1	1	1	1	1	0.2694199999999997	0.34482
Oligo7304	4.820694672096033	1	1	1	1	1	1	0.2530400000000008	0.0
Oligo19132	3.174401209320653	1	1	1	1	1	1	0.26099999999999923	0.09674999999999999
Oligo32019	3.1639033581540024	1	1	1	1	1	1	0.2053300000000006	0.0
Oligo42095	2.637210546144706	1	1	1	1	1	1	0.21351999999999988	0.08958
Oligo29191	3.619410940520952	0	1	1	0	1	0	0.37861999999999907	0.28069
Oligo795	4.289081116390235	0	0	1	0	0	1	0.31868000000000113	0.18045999999999998
Oligo44443	3.2865724887514025	0	1	1	0	0	0	0.3227400000000008	0.31817
Oligo38349	3.383748272247493	0	1	1	0	0	0	0.4132999999999998	0.07142
Oligo86146	4.76422152505582	0	0	0	0	1	1	0.2994900000000006	0.13236
Oligo35017	3.575460745758555	0	1	1	1	1	1	0.2890100000000002	0.12859
Oligo23090	4.181896708278205	1	1	1	1	1	1	0.2676800000000004	0.11109999999999999
Oligo70017	3.1475429690621066	1	1	1	1	1	1	0.27800000000000014	0.13687000000000005
Oligo89318	3.652196376925146	0	0	1	0	0	1	0.2860400000000001	0.08509
Oligo20361	2.3869768896709207	0	1	1	0	0	1	0.17542000000000066	0.07386
Oligo37238	4.456844116968989	1	1	1	1	1	1	0.33382000000000195	0.0625
Oligo28117	5.0274358547471705	0	1	1	1	1	1	0.2424900000000007	0.0
Oligo46103	7.220384545498223	0	0	0	0	1	1	0.23106000000000046	0.0
Oligo13201	3.2046622679023344	1	1	1	1	1	1	0.2565099999999991	0.045480000000000013
Oligo78397	2.8275716657269188	0	1	1	1	1	1	0.25022	0.25351
Oligo24112	4.238098379242162	1	1	1	1	1	1	0.2691299999999993	0.02
Oligo48086	2.3703758389885112	1	1	1	1	1	1	0.466889999999999	0.33237000000000005
Oligo28062	2.656765848108107	0	1	1	0	1	1	0.29282999999999954	0.26819
Oligo29298	1.0040162574220106	1	1	1	1	1	1	0.28819999999999973	0.20077000000000006
Oligo83283	5.80351224652562	0	1	1	0	0	1	0.22561999999999952	0.0
Oligo73019	3.387381733535614	1	1	1	1	1	1	0.2543199999999991	0.14018999999999998
Oligo49104	1.1783759288042284	1	1	1	1	1	1	0.7869600000000011	0.7767199999999997
Oligo4274	1.996768939696457	1	1	1	1	1	1	0.2513699999999997	0.15198999999999996
Oligo77216	6.1807446505088945	0	0	1	0	1	1	0.24807000000000004	0.41173999999999994
Oligo19042	1.940882797188202	1	1	1	1	1	1	0.2658500000000002	0.22907999999999987
Oligo5120	1.9112268481469108	0	0	1	0	1	1	0.16378000000000018	0.09333
Oligo12347	3.375028900545046	1	1	1	1	1	1	0.24887999999999968	0.175
Oligo1198	2.225491458728494	0	1	1	0	0	1	0.21497999999999998	0.12707999999999992
Oligo30054	1.829265543151565	0	0	1	0	1	1	0.2718500000000001	0.1345100000000001
Oligo80090	3.2370995117021337	1	1	1	1	1	1	0.2582000000000005	0.16667
Oligo82355	6.671181772065283	0	0	0	0	1	0	0.6046999999999998	0.15384
Oligo17266	1.3228177255218923	0	1	1	0	0	0	0.3994100000000002	0.14781999999999995
Oligo40167	3.7060139936992615	0	1	1	0	0	0	0.37648000000000115	0.17742
Oligo70442	2.6774010372460375	0	1	1	0	0	1	0.30170000000000063	0.07998000000000001
Oligo12176	1.6320287335250163	1	1	1	1	1	1	0.22846999999999945	0.28994
Oligo34414	3.0410131156320626	1	1	1	1	1	1	0.23540000000000044	0.09122999999999998
Oligo16282	4.002986311088293	1	1	1	1	1	1	0.28196000000000065	0.08633
Oligo36395	3.7328643816672136	0	0	0	0	0	1	0.28395999999999977	0.15303999999999995
Oligo84295	3.3378553776993733	1	1	1	1	1	1	0.24211999999999897	0.13046000000000002
Oligo11302	1.8049830373764084	1	1	1	1	1	1	0.12654000000000012	0.02941
Oligo37209	3.282770715185001	0	1	1	0	0	1	0.17115999999999976	0.1875
Oligo5178	2.5082383142216784	0	1	1	0	1	0	0.07333000000000009	0.3617100000000001
Oligo13340	2.0650820124087796	1	1	1	1	1	1	0.14264999999999978	0.11476
Oligo84051	3.589994570029872	1	1	1	1	1	1	0.2433200000000005	0.0482
Oligo84113	2.282402198963399	0	1	1	0	0	1	0.21409999999999904	0.15907999999999994
Oligo79186	3.714102585333052	0	1	1	0	0	1	0.2790799999999999	0.05
Oligo18352	3.3886430365247433	0	1	1	0	1	0	0.3060400000000008	0.26731
Oligo80334	3.9246288082086878	1	1	1	1	1	1	0.27352000000000043	0.08334
Oligo50078	2.7665238639280076	0	1	1	1	1	1	0.2018200000000006	0.10810999999999998
Oligo21126	0.8694056526663946	1	1	1	1	1	1	0.7107399999999999	0.7368500000000001
Oligo21383	7.755522119669879	0	1	1	0	0	1	0.09963999999999994	0.5
Oligo46446	4.112491725212625	1	1	1	1	1	1	0.2937700000000007	0.45454000000000006
Oligo548	4.497778069119145	0	0	1	0	1	1	0.2655899999999996	0.4026
Oligo32282	3.4084527575360664	0	0	0	0	1	1	0.07299000000000003	0.15
Oligo7227	2.922225637243363	1	1	1	1	1	1	0.20298999999999914	0.09624000000000002
Oligo21449	3.150216643959505	1	1	1	1	1	1	0.2033000000000003	0.01235
Oligo13209	3.7272753052033183	1	1	1	1	1	1	0.30263000000000073	0.25425
Oligo71152	2.5566088286232307	0	1	1	0	1	1	0.30376999999999876	0.29746
Oligo46055	3.4321394660157116	0	0	1	0	0	1	0.26217999999999997	0.12766
Oligo13235	3.0371580957066553	1	1	1	1	1	1	0.2292799999999998	0.20159000000000002
Oligo41008	2.7654777340271006	1	1	1	1	1	1	0.2686	0.07510000000000001
Oligo84243	2.4645529045806844	1	1	1	1	1	1	0.36389999999999945	0.17475999999999997
Oligo15444	2.365538426189822	1	1	1	1	1	1	0.2840900000000005	0.16526
Oligo88264	3.157906107747377	1	1	1	1	1	1	0.2716800000000007	0.08457
Oligo86273	3.016915490922384	1	1	1	1	1	1	0.21721000000000062	0.03952
Oligo16251	5.861164400897533	0	0	1	0	0	1	0.3054800000000008	0.18182
Oligo49097	4.74280323140765	0	1	1	0	1	0	0.4120299999999999	0.29166000000000003
Oligo21289	1.8371989781194915	0	0	1	0	0	1	0.09628999999999992	0.058269999999999995
Oligo77289	4.382518787654112	1	1	1	1	1	1	0.3003000000000003	0.0
Oligo19092	1.913547838102804	0	0	1	0	0	0	0.3474900000000011	0.2392699999999998
Oligo16136	4.352209675883329	0	1	1	0	0	0	0.3776700000000006	0.14895000000000003
Oligo1106	2.1541666799465595	1	1	1	1	1	1	0.2119300000000006	0.15021
Oligo22402	3.554779680140056	0	1	1	0	0	1	0.23958000000000076	0.19858
Oligo88073	3.1865309179057135	1	1	1	1	1	1	0.30347000000000135	0.26449000000000006
Oligo19136	3.980193805035253	0	0	0	0	0	1	0.2838600000000007	0.14286000000000001
Oligo81055	3.5269723930751984	0	0	0	0	0	1	0.3210100000000005	0.28845000000000004
Oligo34036	2.2826590124632222	1	1	1	1	1	1	0.16872000000000034	0.08825999999999998
Oligo19247	2.8976688393237753	1	1	1	1	1	1	0.3662399999999995	0.34547
Oligo81096	5.447708261645647	0	0	1	0	0	1	0.27835999999999955	0.12120999999999998
Oligo13131	2.6995970021051314	1	1	1	1	1	1	0.19681000000000023	0.0223
Oligo82035	4.067789233451625	1	1	1	1	1	1	0.2652900000000005	0.21622
Oligo31101	3.74648161475998	1	1	1	1	1	1	0.3206000000000007	0.09999000000000001
Oligo78045	2.2553016125005967	1	1	1	1	1	1	0.2391099999999993	0.2577400000000001
Oligo25290	6.758015206783414	0	0	0	0	0	0	0.43980999999999915	0.19048
Oligo10084	4.370583478564204	0	1	1	1	1	1	0.303479999999999	0.02041
Oligo24140	2.932907491904314	1	1	1	1	1	1	0.3163699999999995	0.20406999999999997
Oligo16018	5.707768995536047	0	0	0	0	0	0	0.3977400000000021	0.07896
Oligo19266	3.875436883470795	1	1	1	1	1	1	0.23924	0.25509
Oligo34106	6.884412255059576	0	0	1	0	0	0	0.4515800000000012	0.5
Oligo82037	2.9665428284289765	0	1	1	0	0	1	0.17870999999999965	0.05769
Oligo31045	4.129471601810828	0	1	1	0	0	1	0.21478000000000047	0.06383
Oligo74035	3.840165818291035	1	1	1	1	1	1	0.45375000000000176	0.44187
Oligo11028	1.6475698831140142	1	1	1	1	1	1	0.7492999999999982	0.68852
Oligo48327	1.9541927710888594	1	1	1	1	1	1	0.10078999999999982	0.0
Oligo32166	1.3381815486982152	1	1	1	1	1	1	0.10497999999999985	0.05
Oligo46075	4.3866281823661515	0	0	1	0	1	1	0.26895999999999937	0.23076
Oligo16343	4.014064356691167	1	1	1	0	1	1	0.2764700000000005	0.1515
Oligo31188	3.377486262600653	1	1	1	1	1	1	0.3078500000000006	0.10713999999999999
Oligo32262	3.0530632947242364	0	1	1	0	0	1	0.08418999999999993	0.0
Oligo43173	5.041182844088134	0	0	0	0	0	1	0.27212000000000025	0.13954
Oligo38119	2.9297935267433344	0	1	1	0	1	0	0.3685400000000021	0.30968000000000007
Oligo7312	3.5144363974246975	1	1	1	1	1	1	0.22540000000000032	0.14
Oligo25200	3.4041185954165307	0	1	1	1	1	1	0.2132899999999998	0.2963
Oligo24440	6.7385687743312666	0	0	1	0	1	1	0.17896999999999968	0.42857
Oligo31167	4.0786321685428835	0	1	1	0	0	0	0.3115500000000009	0.22857000000000002
Oligo39299	1.1950325919860472	1	1	1	1	1	1	0.44282999999999983	0.4310500000000004
Oligo15092	4.221634335035525	1	1	1	1	1	1	0.3074900000000014	0.30303
Oligo40018	3.2153087364914765	1	1	1	1	1	1	0.3846200000000006	0.3169300000000001
Oligo5340	1.348159122466123	0	1	1	0	0	0	0.5726099999999994	0.3947600000000001
Oligo14297	4.614618106883469	0	0	0	0	1	0	0.34964000000000023	0.42104
Oligo81	5.17189765862908	0	0	0	1	1	1	0.2803	0.25
Oligo23279	2.3294205937405383	1	1	1	1	1	1	0.22314000000000073	0.15151
Oligo15232	4.428160862278931	0	0	1	1	1	1	0.3769899999999989	0.5384599999999999
Oligo35182	2.9300421262544765	0	1	1	0	0	1	0.1679599999999998	0.07272
Oligo18217	1.8281000017178994	0	1	1	0	0	0	0.6993300000000009	0.26855999999999997
Oligo42013	1.7894627560257113	0	1	1	0	1	1	0.08063999999999996	0.14285
Oligo29028	1.6797339686183819	0	1	1	0	0	1	0.14913000000000023	0.08517
Oligo27147	3.42907901155642	1	1	1	1	1	1	0.32002000000000114	0.29576
Oligo86309	4.844942283235168	0	1	1	0	0	1	0.24030999999999936	0.2381
Oligo11021	1.8110953278982034	0	1	1	0	0	0	0.5399399999999999	0.27653
Oligo9008	1.6133539149063383	1	1	1	1	1	1	0.1585599999999997	0.08601999999999996
Oligo927	3.2894427909505097	0	0	1	0	1	0	0.2321500000000001	0.2761200000000001
Oligo15255	2.394513585642995	0	1	1	0	1	1	0.2573500000000003	0.30004000000000003
Oligo8147	1.0985116733573517	1	1	1	1	1	1	0.8980899999999998	0.63636
Oligo10353	2.3010352057589563	1	1	1	1	1	1	0.2362199999999999	0.11280000000000004
Oligo87100	3.19151651778946	1	1	1	1	1	1	0.48641000000000123	0.29631
Oligo15361	2.251570206190234	1	1	1	1	1	1	0.304669999999999	0.13287999999999997
Oligo76330	5.023156742348146	1	1	1	1	1	1	0.2928900000000008	0.13159
Oligo982	2.137853983577801	1	1	1	1	1	1	0.23518999999999904	0.15592999999999996
Oligo17331	3.3977479492201565	1	1	1	1	1	1	0.490080000000001	0.32142000000000004
Oligo48335	2.2532833439676447	1	1	1	1	1	1	0.12792999999999996	0.15791000000000002
