Oligo22040	17.147019541149216	1	1	1	None	None	None	0.2681939343587425	0.1524799999999999
Oligo49368	3.978161357523466	1	1	1	None	None	None	0.3733780769530901	0.22769999999999999
Oligo44359	6.6294606578556206	1	1	1	None	None	None	0.3192405954570643	0.1613
Oligo35074	4.884221442257001	1	1	1	None	None	None	0.21483419506246404	0.55557
Oligo51	3.561595844662506	1	1	1	None	None	None	0.26301530843612797	0.25451999999999997
Oligo35423	1.6619811831907365	1	1	1	None	None	None	0.8715931770072819	0.3
Oligo33406	3.5375534761421172	1	1	1	None	None	None	0.23886374555085021	0.033889999999999997
Oligo24192	4.467024386713626	1	1	1	None	None	None	0.26589883614198173	0.15384
Oligo19408	7.023525603995925	1	1	1	None	None	None	0.23647181158466324	0.0
Oligo33016	2.6053364181009377	1	1	1	None	None	None	0.11547277152425206	0.06434
Oligo74182	3.9795504640774975	1	1	1	None	None	None	0.30054614280196446	0.07143
Oligo88336	3.1470789151846628	1	1	1	None	None	None	0.18124020617062542	0.08512
Oligo27225	5.590408699256119	1	1	1	None	None	None	0.47537370575622584	0.11538000000000001
Oligo5366	0.9091991889188782	1	1	1	None	None	None	0.051221642633863196	0.0
Oligo28395	6.38289165901253	1	1	1	None	None	None	0.23949500128591306	0.32
Oligo87196	3.1205701649282185	1	1	1	None	None	None	0.24093596357292635	0.10436000000000001
Oligo8369	3.650944193696592	1	1	1	None	None	None	0.13840825014164948	0.04762
Oligo82424	3.6654544097696258	1	1	1	None	None	None	0.2885971936391879	0.10449
Oligo22328	4.544036115062924	1	1	1	None	None	None	0.20040642087077176	0.46914999999999996
Oligo28283	7.184158417588872	1	1	1	None	None	None	0.2958840226307887	0.29384000000000016
Oligo658	5.35637532575765	1	1	1	None	None	None	0.12441027192585163	0.10526
Oligo12415	1.3491168921081234	1	1	1	None	None	None	0.10489337472055249	0.23529
Oligo25330	5.133496705225372	1	1	1	None	None	None	0.2144902763254234	0.16966
Oligo20179	5.057797441156149	1	1	1	None	None	None	0.10152690102420181	0.18315
Oligo14020	7.925198693776655	1	1	1	None	None	None	0.788719666643142	0.15463000000000002
Oligo15379	8.54409044781569	1	1	1	None	None	None	0.5849892487500559	0.04348
Oligo76418	7.574237637890322	1	1	1	None	None	None	0.596866495888241	0.09649
Oligo85039	3.11584988687486	1	1	1	None	None	None	0.18088165536254708	0.28175
Oligo87400	4.852268670871953	1	1	1	None	None	None	0.29185836765762985	0.5
Oligo50145	4.523069173225962	1	1	1	None	None	None	0.25401851130543596	0.04317
Oligo18243	7.557057919378533	1	1	1	None	None	None	0.13983223937395506	0.01839
Oligo32165	1.2616775737305266	1	1	1	None	None	None	0.15870344131309266	0.13233999999999999
Oligo33248	4.391609068614699	1	1	1	None	None	None	0.2992033430571793	0.10472999999999999
Oligo27183	2.8182724100753416	1	1	1	None	None	None	0.12837877515819118	0.15229
Oligo39058	4.200068985019748	1	1	1	None	None	None	0.14032626745100796	0.10037000000000001
Oligo37305	8.698103369701826	0	1	1	None	None	None	0.13562769344966352	0.0
Oligo9338	6.841639382909601	1	1	1	None	None	None	0.2256764911601974	0.0
Oligo17275	7.756947531034522	1	1	1	None	None	None	0.23538294301710883	0.17147
Oligo49337	3.7627058392345423	1	1	1	None	None	None	0.3448930324909978	0.11364
Oligo2269	5.142196562771108	1	1	1	None	None	None	0.0709901857689148	0.10844000000000002
Oligo82427	3.6890788378766772	1	1	1	None	None	None	0.233532061590505	0.22822999999999996
Oligo691	4.775363185537053	1	1	1	None	None	None	0.16588761647398964	0.43478
Oligo77403	6.815191215286095	1	1	1	None	None	None	0.3835797605664224	0.125
Oligo71030	8.046541780973495	1	1	1	None	None	None	0.17317364386839185	0.04970999999999998
Oligo25402	5.503220336380339	1	1	1	None	None	None	0.4609720172136391	0.114
Oligo3445	7.137221992777635	1	1	1	None	None	None	0.22309891927852332	0.0
Oligo46250	3.919353062631194	1	1	1	None	None	None	0.3028511083523614	0.04762
Oligo44353	3.4216330666204167	1	1	1	None	None	None	0.2048285808918564	0.09569999999999997
Oligo38123	3.5238888926703376	1	1	1	None	None	None	0.15721610610304326	0.14381999999999998
Oligo24413	13.009605331519172	1	1	1	None	None	None	0.10127360618637993	0.06070999999999999
Oligo38078	4.9244391761978425	1	1	1	None	None	None	0.1234845239883543	0.10185000000000001
Oligo39269	5.486848061923285	1	1	1	None	None	None	0.1716185877538895	0.13988999999999996
Oligo32270	12.746167785874531	1	1	1	None	None	None	0.8644698317292167	0.53846
Oligo29250	4.388956587018945	1	1	1	None	None	None	0.1602473187137704	0.15791000000000002
Oligo2251	3.945777484843422	1	1	1	None	None	None	0.4940474173065441	0.41554
Oligo6015	6.390020120268257	1	1	1	None	None	None	0.22368188270774947	0.20294999999999996
Oligo2384	1.5626134109298913	1	1	1	None	None	None	0.07059030942246547	0.0
Oligo17435	7.01048434375662	1	1	1	None	None	None	0.13294547739166251	0.07378000000000001
Oligo69439	4.810421431759098	1	1	1	None	None	None	0.26788883303059097	0.21122999999999995
Oligo13249	4.3360412866313425	1	1	1	None	None	None	0.22581478845632985	0.15173999999999999
Oligo25220	3.2197987724938235	1	1	1	None	None	None	0.1579116459029245	0.13468999999999998
Oligo43153	8.385041937326314	1	1	1	None	None	None	0.20575833223859985	0.5
Oligo13274	5.820711672731171	1	1	1	None	None	None	0.2413365694217614	0.18182
Oligo36292	4.290590952901261	1	1	1	None	None	None	0.289345183064018	0.1282
Oligo89123	6.549766348645598	1	1	1	None	None	None	0.35163859271508	0.12329999999999999
Oligo36399	8.936944692887831	1	1	1	None	None	None	0.2030597465286823	0.0
Oligo82448	9.230492733937867	1	1	1	None	None	None	0.6667572230915627	0.11111
Oligo28163	3.1759159271560504	1	1	1	None	None	None	0.22098675227965492	0.13382999999999998
Oligo40407	3.2462400184183293	1	1	1	None	None	None	0.19272931058853682	0.28569999999999995
Oligo43349	9.807080068095892	1	1	1	None	None	None	0.10788573635366672	0.12582999999999994
Oligo1433	12.318015631293783	1	1	1	None	None	None	0.03582089605502037	0.08334000000000001
Oligo49326	12.21551947673045	1	1	1	None	None	None	0.27430048458773004	0.06978000000000001
Oligo71221	7.170686315967491	1	1	1	None	None	None	0.2975170346597974	0.0
Oligo12290	3.5711332133502323	1	1	1	None	None	None	0.3536753460425447	0.3979399999999999
Oligo42282	12.388005992898815	1	1	1	None	None	None	0.7288660749368364	0.3548499999999999
Oligo20207	2.7891194986960155	1	1	1	None	None	None	0.24050671065122675	0.17302
Oligo31336	4.572877339789719	1	1	1	None	None	None	0.3520527767366556	0.52
Oligo31156	4.30468205870472	1	1	1	None	None	None	0.17960309091761617	0.0842
Oligo10039	4.976378959272204	1	1	1	None	None	None	0.24227780994611203	0.13139
Oligo32349	4.560401148810299	1	1	1	None	None	None	0.006976388120803367	0.11427999999999999
Oligo87067	9.15074046482146	1	1	1	None	None	None	0.13259550780030704	0.42589000000000016
Oligo44342	7.212410032601828	1	1	1	None	None	None	0.2216690082798286	0.19496999999999987
Oligo39115	3.1265049183371487	1	1	1	None	None	None	0.11769428425186579	0.02041
Oligo3408	5.32827210839005	1	1	1	None	None	None	0.13639254697940584	0.12610000000000005
Oligo41353	3.412850156547673	1	1	1	None	None	None	0.1832735049870644	0.31632
Oligo32431	6.86116008141205	1	1	1	None	None	None	0.19154373690971538	0.04668
Oligo32060	14.080765746935455	1	1	1	None	None	None	0.0197648679539264	0.12161000000000002
Oligo74338	3.066614592177806	1	1	1	None	None	None	0.5246806472638321	0.2712
Oligo71280	5.947162715521942	1	1	1	None	None	None	0.5684391131708914	0.07914
Oligo34272	6.392288783597037	1	1	1	None	None	None	0.10960920142196928	0.15384
Oligo28210	3.1101730251990514	1	1	1	None	None	None	0.1599056425573272	0.16176999999999997
Oligo43169	5.163360989036563	1	1	1	None	None	None	0.2251675054692751	0.27273000000000003
Oligo76392	11.818789495234524	1	1	1	None	None	None	0.08203612230006685	0.22349000000000008
Oligo79002	3.606140749228544	1	1	1	None	None	None	0.2580582806476108	0.08571000000000001
Oligo31428	6.339036927073371	1	1	1	None	None	None	0.20092697723038866	0.12961000000000003
Oligo29146	3.666532992773493	1	1	1	None	None	None	0.12475402313114803	0.0
Oligo22127	3.630336689375871	1	1	1	None	None	None	0.44322152855337094	0.31725000000000003
Oligo77058	3.0075178661488557	1	1	1	None	None	None	0.1458229560519717	0.16667000000000004
Oligo21211	4.23988991692537	1	1	1	None	None	None	0.30458962900982145	0.16668
Oligo22004	3.7120019875149213	1	1	1	None	None	None	0.25957532983040676	0.10742
Oligo25021	3.1214803629859174	1	1	1	None	None	None	0.1793840219043049	0.0
Oligo32082	2.977190109876401	1	1	1	None	None	None	0.3346587129093578	0.51316
Oligo84253	6.481082098180974	1	1	1	None	None	None	0.5314365819088311	0.0585
Oligo85231	3.44298909474245	1	1	1	None	None	None	0.1590854239892846	0.12246
Oligo22284	3.306770566194353	1	1	1	None	None	None	0.23638616042023897	0.16844000000000003
Oligo42059	5.711592909683402	1	1	1	None	None	None	0.02970095174472387	0.03226
Oligo35226	16.101276723281185	1	1	1	None	None	None	0.37611525292084513	0.12943
Oligo5266	8.9856965789454	1	1	1	None	None	None	0.7418375202196523	0.0
Oligo6308	7.144474183961317	1	1	1	None	None	None	0.2168202828113569	0.06989
Oligo79422	4.769700084240173	1	1	1	None	None	None	0.3744587023649302	0.19777999999999996
Oligo34041	2.7647384093350817	1	1	1	None	None	None	0.18641677315434124	0.19119
Oligo1387	6.879796684796914	1	1	1	None	None	None	0.07910485054583316	0.10878999999999998
Oligo33079	5.370834283435375	1	1	1	None	None	None	0.03251019677504485	0.0707
Oligo21111	3.0098988206185084	1	1	1	None	None	None	0.3332430742218563	0.30513
Oligo29277	2.803318997613396	1	1	1	None	None	None	0.08964388604342988	0.125
Oligo13221	10.308596771065153	1	1	1	None	None	None	0.3280528959398792	0.24179999999999982
Oligo71387	6.572976043624052	1	1	1	None	None	None	0.773796401017838	0.18055000000000007
Oligo6197	4.45201349985869	1	1	1	None	None	None	0.14487355770316146	0.0
Oligo17111	7.033661386933602	1	1	1	None	None	None	0.04060941817489283	0.17722
Oligo35420	3.4520392939839573	1	1	1	None	None	None	0.008878676892444037	0.08108
Oligo80100	5.206169291424367	1	1	1	None	None	None	0.2550004528390559	0.21099000000000004
Oligo85135	4.2776768196200425	1	1	1	None	None	None	0.24625905589118702	0.06631000000000001
Oligo88208	2.379979779675917	1	1	1	None	None	None	0.3329576346535742	0.1644
Oligo24316	2.2391786811953893	1	1	1	None	None	None	0.13566897214340168	0.30767
Oligo9400	4.032550240992747	1	1	1	None	None	None	0.198239425251597	0.22222999999999998
Oligo79201	8.846611746689018	1	1	1	None	None	None	0.3106690580171736	0.11713000000000003
Oligo327	4.103385996647649	1	1	1	None	None	None	0.3438952210359293	0.15354999999999996
Oligo48011	3.681280277961957	1	1	1	None	None	None	0.1293329406281083	0.06493
Oligo88273	4.074096523271733	1	1	1	None	None	None	0.682795115163497	0.11111
Oligo8185	4.984424492959221	1	1	1	None	None	None	0.31414234783329176	0.17648000000000005
Oligo27062	6.590890064305625	1	1	1	None	None	None	0.15326141420697925	0.017419999999999998
Oligo84283	8.021187282918177	1	1	1	None	None	None	0.37328237852104895	0.13607
Oligo13308	10.031756888781388	1	1	1	None	None	None	0.2953010299190223	0.16706000000000004
Oligo26050	8.765515700215374	1	1	1	None	None	None	0.18895726036586868	0.0
Oligo17093	11.176651380563461	1	1	1	None	None	None	0.07276726548528101	0.16907
Oligo16351	5.025478042782565	1	1	1	None	None	None	0.2447231675170478	0.07937000000000001
Oligo14308	3.429551881219424	1	1	1	None	None	None	0.5341022974328438	0.22222999999999998
Oligo35442	2.4534459336224916	1	1	1	None	None	None	0.4954856084610463	0.12195
Oligo9321	5.848728329407478	1	1	1	None	None	None	0.20511162533071792	0.16497999999999996
Oligo29027	2.1333182148647594	1	1	1	None	None	None	0.1527685273750019	0.08571000000000001
Oligo82351	2.280834070863143	1	1	1	None	None	None	0.31749733301211425	0.19998
Oligo2436	5.522657897206212	1	1	1	None	None	None	0.24134382281864875	0.06866
Oligo31274	1.8845273825092037	1	1	1	None	None	None	0.344498667515328	0.27435
Oligo20091	5.26709177883711	1	1	1	None	None	None	0.14792955906477	0.12650999999999998
Oligo32256	1.2783891380523782	1	1	1	None	None	None	0.044632000754616374	0.06667
Oligo71380	10.294330433692314	1	1	1	None	None	None	0.41058562987981506	0.26248
Oligo37449	4.799679036630622	1	1	1	None	None	None	0.31533189912200854	0.1815199999999999
Oligo12180	4.472292477240844	1	1	1	None	None	None	0.2231369617204052	0.03817
Oligo18445	3.1140610765632304	1	1	1	None	None	None	0.40336653642738274	0.14284999999999998
Oligo38374	5.3628216631877175	1	1	1	None	None	None	0.2955500209352475	0.0
Oligo48331	3.33328097483982	1	1	1	None	None	None	0.20015805078248716	0.06173
Oligo4266	2.898018518986272	1	1	1	None	None	None	0.21913426216387744	0.13635
Oligo29271	3.2147660064931447	1	1	1	None	None	None	0.22715989811905035	0.06777999999999999
Oligo146	4.669158585624493	1	1	1	None	None	None	0.2516129639469108	0.0
Oligo6274	3.6372137914008045	1	1	1	None	None	None	0.1375319288175919	0.014450000000000001
Oligo42215	6.295262315879333	1	1	1	None	None	None	0.1453433961399455	0.01405
Oligo72091	3.878879944241607	1	1	1	None	None	None	0.14609522785552176	0.30001000000000005
Oligo23425	13.2138306439836	1	1	1	None	None	None	0.30727704934505584	0.5225100000000003
Oligo31011	4.794261315324167	1	1	1	None	None	None	0.20167860035950524	0.14057999999999995
Oligo15133	16.047454986283487	1	1	1	None	None	None	0.21028710143941653	0.08775000000000004
Oligo14029	0.6901742552106925	1	1	1	None	None	None	0.7810801171558437	0.74584
Oligo3426	5.047285628276721	1	1	1	None	None	None	0.24127266385863066	0.0
Oligo18143	2.5691859335543614	1	1	1	None	None	None	0.1671407959749316	0.13954
Oligo36250	4.3082924991668685	1	1	1	None	None	None	0.14574743064433304	0.0204
Oligo79048	6.043490088095952	1	1	1	None	None	None	0.48137710784410626	0.06896
Oligo13159	3.2600239716079598	1	1	1	None	None	None	0.33323489677233054	0.1915
Oligo34009	8.54556026357779	1	1	1	None	None	None	0.2726776993836676	0.13546999999999992
Oligo70419	3.556843805227386	1	1	1	None	None	None	0.3250364052177537	0.28092000000000006
Oligo69284	3.1181708546591094	1	1	1	None	None	None	0.16253230122215467	0.34783
Oligo28258	4.881420162288622	1	1	1	None	None	None	0.24744826155360655	0.0
Oligo79091	6.964041026169807	1	1	1	None	None	None	0.14288351925147613	0.25
Oligo73237	5.66971623949214	1	1	1	None	None	None	0.3000409864789839	0.85
Oligo8047	2.8353549132402973	1	1	1	None	None	None	0.05055168313664138	0.05229
Oligo32059	9.322949962337303	1	1	1	None	None	None	0.8145688606598043	0.2
Oligo31026	20.965802104114065	1	1	1	None	None	None	0.41258529056002935	0.2649100000000002
Oligo314	2.7960558350101516	1	1	1	None	None	None	0.27679324092016	0.22665000000000002
Oligo17048	2.71217249833	1	1	1	None	None	None	0.22608723072435277	0.0
Oligo78091	3.819356380235298	1	1	1	None	None	None	0.4498036736808737	0.05555
Oligo44111	5.5778410793779845	1	1	1	None	None	None	0.19352568047015806	0.03666
Oligo27079	6.688321854488841	1	1	1	None	None	None	0.25154462858485516	0.2617399999999999
Oligo48253	3.717502805392552	1	1	1	None	None	None	0.27715796833556117	0.03124
Oligo5032	7.512203651980975	1	1	1	None	None	None	0.18087611466002496	0.625
