Oligo41291	0.21621857361715932	1	1	1	None	None	None	0.07034677925398869	0.12643999999999997
Oligo48278	1.6594430985132433	1	1	1	None	None	None	0.08038095940395085	0.0
Oligo6272	2.2964304360593606	1	1	1	None	None	None	0.20557857666730395	0.16468999999999998
Oligo11405	0.3099817942983693	1	1	1	None	None	None	0.1517174689201678	0.16435
Oligo7019	3.379513122698281	1	1	1	None	None	None	0.2384931112800487	0.24389999999999998
Oligo22013	1.0402658498304267	1	1	1	None	None	None	0.04802956397435598	0.02368
Oligo16123	4.792378700853935	1	1	1	None	None	None	0.19465390151869078	0.0
Oligo32301	2.2942228217362794	1	1	1	None	None	None	0.13753512229255505	0.0
Oligo11338	0.8645316702208813	1	1	1	None	None	None	0.2934439936704625	0.11814999999999992
Oligo27402	1.984948755744172	1	1	1	None	None	None	0.1616363186072176	0.07499000000000001
Oligo44339	0.43685894128570885	1	1	1	None	None	None	0.26709877990827835	0.25527
Oligo33185	1.2359605664751032	1	1	1	None	None	None	0.28954011442980987	0.08227000000000005
Oligo7055	3.4884172149682784	1	1	1	None	None	None	0.37244446824727095	0.23457999999999998
Oligo76417	2.5384549607393043	1	1	1	None	None	None	0.19136894025674078	0.1163
Oligo18023	0.8174498348710836	1	1	1	None	None	None	0.577783598377237	0.34908000000000033
Oligo73186	3.026692351767778	1	1	1	None	None	None	0.2210045721356212	0.20512
Oligo21299	3.9770538218374267	1	1	1	None	None	None	0.17090410582912696	0.0
Oligo27258	0.7520449243435819	1	1	1	None	None	None	0.21892288266396387	0.12639
Oligo49229	0.9161047038322337	1	1	1	None	None	None	0.20534304320412644	0.29999000000000003
Oligo81037	0.9613324343591316	1	1	1	None	None	None	0.2494049472250266	0.11087999999999996
Oligo75209	4.0072922510614335	1	1	1	None	None	None	0.0901889044258446	0.23529
Oligo15116	3.2947623907574233	1	1	1	None	None	None	0.19578926559145515	0.06522
Oligo8339	8.999841602612372	0	1	1	None	None	None	0.5289837483669082	0.0
Oligo1074	1.091400677299028	1	1	1	None	None	None	0.6173271975589352	0.15636000000000008
Oligo8419	1.140685717082853	1	1	1	None	None	None	0.1094685482602391	0.05373999999999998
Oligo77323	5.88496412081625	1	1	1	None	None	None	0.2168887312140939	0.07692
Oligo15288	5.487256895210429	1	1	1	None	None	None	0.2898424680383297	0.11765
Oligo28319	5.7478650948935845	1	1	1	None	None	None	0.3673397147412045	0.0
Oligo43231	2.3589859685159302	1	1	1	None	None	None	0.24685149849283594	0.2683
Oligo33157	1.0310228954597271	1	1	1	None	None	None	0.1992913034566749	0.16340999999999997
Oligo18071	1.0739638905906896	1	1	1	None	None	None	0.19288770271570543	0.06137000000000002
Oligo78062	2.8478094907063016	1	1	1	None	None	None	0.21711015801205558	0.16982
Oligo76088	1.1433236998174152	1	1	1	None	None	None	0.2507887366042182	0.14958000000000007
Oligo901	2.231355258855694	1	1	1	None	None	None	0.2120684901901555	0.15315999999999996
Oligo12056	0.8706513584646508	1	1	1	None	None	None	0.1990900577151774	0.07833999999999998
Oligo24254	0.4979389881279603	1	1	1	None	None	None	0.09394416016835483	0.20262999999999992
Oligo23429	2.4218668210396457	1	1	1	None	None	None	0.5136817939605733	0.375
Oligo29121	2.6128034288532036	1	1	1	None	None	None	0.04178626875715319	0.0
Oligo32100	0.380392125483733	1	1	1	None	None	None	0.5786661975991516	0.40982000000000024
Oligo5096	2.617952683852668	1	1	1	None	None	None	0.14680537312687758	0.15384
Oligo15110	0.45154778394996403	1	1	1	None	None	None	0.27992296339983636	0.2375999999999998
Oligo50367	1.5047012001666562	1	1	1	None	None	None	0.31431316791079045	0.18988000000000002
Oligo17099	1.0817413266605336	1	1	1	None	None	None	0.038268495889895005	0.11511
Oligo4202	2.3015435328044966	1	1	1	None	None	None	0.2641063248616419	0.08047999999999997
Oligo43196	5.219618859933861	1	1	1	None	None	None	0.16295937380386893	0.08333
Oligo79285	0.3955124330990844	1	1	1	None	None	None	0.26385552803843626	0.13135000000000008
Oligo24183	5.9874333367490005	1	1	1	None	None	None	0.047344998148594275	0.29412
Oligo41224	3.6207845504023273	1	1	1	None	None	None	0.37372166030296783	0.14285
Oligo80337	5.241785803415103	1	1	1	None	None	None	0.2209519702118834	0.25
Oligo27448	6.467223256936128	1	1	1	None	None	None	0.2863155096711151	0.30769
Oligo20301	1.9316979646742825	1	1	1	None	None	None	0.06498610396563298	0.0
Oligo48394	3.2405272720140093	1	1	1	None	None	None	0.19803806864115137	0.07630999999999999
Oligo48336	3.1258849558761574	1	1	1	None	None	None	0.20188826892314282	0.0
Oligo18246	1.534277598875795	1	1	1	None	None	None	0.3329001349490571	0.24999
Oligo22183	1.738392120577545	1	1	1	None	None	None	0.3262831254842078	0.13493
Oligo38221	1.082174768430502	1	1	1	None	None	None	0.17869162596638788	0.06916
Oligo32306	0.9898174746981503	1	1	1	None	None	None	0.02782745681940324	0.027600000000000006
Oligo8014	0.7109102928008193	1	1	1	None	None	None	0.023139256392123442	0.10256
Oligo32366	4.0130156038921525	1	1	1	None	None	None	0.2223996959892236	0.0
Oligo73381	0.5295004070805543	1	1	1	None	None	None	0.7199248137788146	0.4151600000000001
Oligo13366	0.3592137624724883	1	1	1	None	None	None	0.22375883468210844	0.17588
Oligo83049	0.8830653604948133	1	1	1	None	None	None	0.4032843643086267	0.2590100000000001
Oligo85190	0.31086319544193947	1	1	1	None	None	None	0.3072610897431539	0.24392999999999992
Oligo40249	0.3157203635064092	1	1	1	None	None	None	0.1957111008816732	0.20923000000000025
Oligo13397	1.5664508844978027	1	1	1	None	None	None	0.1374337577876904	0.05371000000000001
Oligo45088	0.9472657010253545	1	1	1	None	None	None	0.1460621493841492	0.12698
Oligo5132	0.3179941166452033	1	1	1	None	None	None	0.029062803672317394	0.09793999999999997
Oligo213	0.905269321563712	1	1	1	None	None	None	0.1950105710898139	0.14286000000000007
Oligo77423	5.287345353150354	1	1	1	None	None	None	0.27289393366459835	0.13252999999999998
Oligo8064	0.5127067451889314	1	1	1	None	None	None	0.685022374713905	0.3875000000000001
Oligo38416	0.6407543020533631	1	1	1	None	None	None	0.026307781384484086	0.061699999999999984
Oligo36046	1.496820113655837	1	1	1	None	None	None	0.1084917529809265	0.06668
Oligo34442	4.153571087598046	1	1	1	None	None	None	0.3572108645311538	0.47368000000000005
Oligo22040	0.46378321242302684	1	1	1	None	None	None	0.23539793982983415	0.15247999999999987
Oligo49368	1.2644989488905944	1	1	1	None	None	None	0.26718840727957427	0.22769999999999999
Oligo44359	4.716971566089214	1	1	1	None	None	None	0.25793238307933597	0.1613
Oligo35074	5.661525642202565	1	1	1	None	None	None	0.1747145082425371	0.5555700000000001
Oligo51	0.8321757987416305	1	1	1	None	None	None	0.29103724656631647	0.2545199999999999
Oligo35423	2.7358269317488455	1	1	1	None	None	None	0.5964530546845395	0.3
Oligo33406	2.1257893632296816	1	1	1	None	None	None	0.11437081526684578	0.033889999999999997
Oligo24192	4.117384155411333	1	1	1	None	None	None	0.21130486608366694	0.15384
Oligo19408	7.017414120161822	1	1	1	None	None	None	0.23454355078979883	0.0
Oligo33016	0.6744808947662865	1	1	1	None	None	None	0.06721821245892867	0.06434
Oligo74182	2.743016658940014	1	1	1	None	None	None	0.1955983323859608	0.07143
Oligo88336	1.6590352115387312	1	1	1	None	None	None	0.18064356313455876	0.08512
Oligo27225	6.23071100954114	1	1	1	None	None	None	0.4014300248092735	0.11538000000000001
Oligo5366	0.5514273001234454	1	1	1	None	None	None	0.017920967138990718	0.0
Oligo28395	6.23166507727352	1	1	1	None	None	None	0.3147463940131192	0.32
Oligo87196	1.0498788763073037	1	1	1	None	None	None	0.16206683847249737	0.10435999999999997
Oligo8369	2.5661718956783144	1	1	1	None	None	None	0.12526829433394515	0.04762
Oligo82424	2.652616431292643	1	1	1	None	None	None	0.2263081089491934	0.10449
Oligo22328	2.2108702488588134	1	1	1	None	None	None	0.42234353404896274	0.46914999999999996
Oligo28283	0.9754458790839591	1	1	1	None	None	None	0.43203819951231226	0.29384000000000027
Oligo658	4.7677132591872065	1	1	1	None	None	None	0.20299384791331	0.10526
Oligo12415	0.9297935711486714	1	1	1	None	None	None	0.16018846143500853	0.23529
Oligo25330	1.832243930906383	1	1	1	None	None	None	0.2980028330909391	0.16966000000000003
Oligo20179	1.3451320255928079	1	1	1	None	None	None	0.28360136636044186	0.18315000000000003
Oligo14020	2.012313255157567	1	1	1	None	None	None	0.8011066141643804	0.15462999999999996
Oligo15379	5.325348845473172	1	1	1	None	None	None	0.16713957494163179	0.04348
Oligo76418	3.515553750156829	1	1	1	None	None	None	0.21434630586092285	0.09649
Oligo85039	0.7875400094695283	1	1	1	None	None	None	0.3833402599898891	0.28174999999999983
Oligo87400	3.8395202031465856	1	1	1	None	None	None	0.19962887814408103	0.5
Oligo50145	1.5264621820465583	1	1	1	None	None	None	0.21094781368715787	0.04316999999999999
Oligo18243	5.8587501565446605	1	1	1	None	None	None	0.09907577429868497	0.01839
Oligo32165	0.5165314711471409	1	1	1	None	None	None	0.07812284468500119	0.13233999999999999
Oligo33248	1.3395188163852223	1	1	1	None	None	None	0.0687842631967912	0.10472999999999999
Oligo27183	1.6319292885474705	1	1	1	None	None	None	0.270572162250556	0.15228999999999998
Oligo39058	1.1855900139266273	1	1	1	None	None	None	0.1638845188593514	0.10037000000000003
Oligo37305	8.628796349193685	0	1	1	None	None	None	0.23776277711812777	0.0
Oligo9338	8.021549363231715	1	1	1	None	None	None	0.1742057654084178	0.0
Oligo17275	0.33979082695108204	1	1	1	None	None	None	0.15910030935993258	0.17147000000000007
Oligo49337	1.7805190185437312	1	1	1	None	None	None	0.20354760104993408	0.11364
Oligo2269	0.5288457938415707	1	1	1	None	None	None	0.05190537194724276	0.10844000000000002
Oligo82427	1.3313795997689457	1	1	1	None	None	None	0.41318138819694417	0.22822999999999996
Oligo691	4.093367942129865	1	1	1	None	None	None	0.2673634976470163	0.43478
Oligo77403	8.334047340222819	1	1	1	None	None	None	0.18180237966884472	0.125
Oligo71030	0.6056517973825594	1	1	1	None	None	None	0.08076176678912939	0.04970999999999998
Oligo25402	2.740169512245075	1	1	1	None	None	None	0.42137430637019446	0.114
Oligo3445	8.031744020684831	1	1	1	None	None	None	0.36464753444192755	0.0
Oligo46250	3.559449520404597	1	1	1	None	None	None	0.2356410367377323	0.04762
Oligo44353	1.4565346457076345	1	1	1	None	None	None	0.22752640431608484	0.09569999999999997
Oligo38123	0.8854314084252748	1	1	1	None	None	None	0.19363553586855176	0.14382
Oligo24413	0.5661879608762722	1	1	1	None	None	None	0.09470843474606372	0.06070999999999999
Oligo38078	3.5660629290286443	1	1	1	None	None	None	0.2846550195327753	0.10185000000000001
Oligo39269	1.722160804716206	1	1	1	None	None	None	0.30439313543989543	0.13988999999999996
Oligo32270	0.6035816826339396	1	1	1	None	None	None	0.9102038014879719	0.5384600000000002
Oligo29250	1.153139889741267	1	1	1	None	None	None	0.2327655844572254	0.15791000000000002
Oligo2251	1.1120859042243256	1	1	1	None	None	None	0.8350449093910964	0.41554
Oligo6015	0.8506478279643995	1	1	1	None	None	None	0.14682664565221615	0.20295
Oligo2384	1.7577082356540537	1	1	1	None	None	None	0.01732234630265228	0.0
Oligo17435	2.6237719957184287	1	1	1	None	None	None	0.09054540842334657	0.07378000000000001
Oligo69439	1.6304900228633754	1	1	1	None	None	None	0.27701761158999405	0.21122999999999995
Oligo13249	0.5566304518872375	1	1	1	None	None	None	0.1739675728419683	0.15174000000000007
Oligo25220	0.6542860601262706	1	1	1	None	None	None	0.22086202759755902	0.13469
Oligo43153	8.3808618131889	1	1	1	None	None	None	0.21401759481453642	0.5
Oligo13274	6.378205119659988	1	1	1	None	None	None	0.20562573629940006	0.18182
Oligo36292	3.3390228473319374	1	1	1	None	None	None	0.27887188813510155	0.1282
Oligo89123	0.8232748415195579	1	1	1	None	None	None	0.401111796784711	0.12329999999999999
Oligo36399	6.100076355369118	1	1	1	None	None	None	0.08453848762381089	0.0
Oligo82448	6.901334621677894	1	1	1	None	None	None	0.19362379233693705	0.11111
Oligo28163	2.10135783970998	1	1	1	None	None	None	0.46850914981468617	0.13382999999999998
Oligo40407	1.5220522619086156	1	1	1	None	None	None	0.28908327507027354	0.28569999999999995
Oligo43349	0.6328845217007744	1	1	1	None	None	None	0.13783583895155938	0.12582999999999994
Oligo1433	0.5239166431353898	1	1	1	None	None	None	0.05794585257608076	0.08334000000000003
Oligo49326	1.045181831589115	1	1	1	None	None	None	0.3753827930780058	0.06978000000000004
Oligo71221	6.8285508909432515	1	1	1	None	None	None	0.30162236358354366	0.0
Oligo12290	2.179728936108237	1	1	1	None	None	None	0.3416180898308794	0.39793999999999996
Oligo42282	1.6713594449081153	1	1	1	None	None	None	0.61505311227019	0.3548499999999999
Oligo20207	0.8698560943188142	1	1	1	None	None	None	0.24673254714182957	0.17302000000000003
Oligo31336	3.6172611864654516	1	1	1	None	None	None	0.3006744968611881	0.52
Oligo31156	1.5577545075958974	1	1	1	None	None	None	0.22176050400286096	0.0842
Oligo10039	1.297899628004726	1	1	1	None	None	None	0.24771469584811867	0.13139
Oligo32349	0.828134782786682	1	1	1	None	None	None	0.025126191344025828	0.11427999999999999
Oligo87067	0.4014874725576772	1	1	1	None	None	None	0.5801934885996783	0.42589000000000016
Oligo44342	0.48547370668478523	1	1	1	None	None	None	0.22942655375437593	0.19496999999999987
Oligo39115	1.4414478859391615	1	1	1	None	None	None	0.0446564697742845	0.02041
Oligo3408	0.6530966185553886	1	1	1	None	None	None	0.21513797435547388	0.12610000000000005
Oligo41353	2.3709074494705766	1	1	1	None	None	None	0.3113135090040522	0.31631999999999993
Oligo32431	1.3627970139038992	1	1	1	None	None	None	0.06987184413387193	0.04668
Oligo32060	1.3742776679458963	1	1	1	None	None	None	0.11080295187148581	0.12161000000000002
Oligo74338	1.3125712521263257	1	1	1	None	None	None	0.31848246658933055	0.27120000000000005
Oligo71280	1.682605662673594	1	1	1	None	None	None	0.24589206751530968	0.07914000000000002
Oligo34272	4.035522985039852	1	1	1	None	None	None	0.3397864087184752	0.15384
Oligo28210	3.9051728043327993	1	1	1	None	None	None	0.21353680315537849	0.16177
Oligo43169	3.9787513739856584	1	1	1	None	None	None	0.22424902025516058	0.27273000000000003
Oligo76392	0.6069535399512904	1	1	1	None	None	None	0.3755009495228522	0.22349000000000008
Oligo79002	0.6167181861715394	1	1	1	None	None	None	0.13919384008509728	0.08571000000000002
Oligo31428	0.6198976091715296	1	1	1	None	None	None	0.21217778076523897	0.12960999999999998
Oligo29146	1.4947572272677565	1	1	1	None	None	None	0.1000496805337906	0.0
Oligo22127	1.5801164017684897	1	1	1	None	None	None	0.3561981143793861	0.31725000000000014
Oligo77058	1.5538047910665183	1	1	1	None	None	None	0.30446578301138016	0.16667000000000004
Oligo21211	2.8630386147460087	1	1	1	None	None	None	0.2044719384056347	0.16668
Oligo22004	3.0212213688867653	1	1	1	None	None	None	0.27173728071120873	0.10742000000000002
Oligo25021	2.5160071316575463	1	1	1	None	None	None	0.10963313943251574	0.0
Oligo32082	0.8394885065165845	1	1	1	None	None	None	0.6311294013839523	0.51316
Oligo84253	1.6894233089044175	1	1	1	None	None	None	0.23703356489054994	0.0585
Oligo85231	2.480949930085166	1	1	1	None	None	None	0.16613010260642114	0.12246
Oligo22284	1.308929984893706	1	1	1	None	None	None	0.15592535842389876	0.16844000000000006
Oligo42059	0.7257194537530958	1	1	1	None	None	None	0.0558169349604859	0.03226
Oligo35226	0.7201585637565703	1	1	1	None	None	None	0.33125508164450845	0.12943000000000002
Oligo5266	8.630598345230807	1	1	1	None	None	None	0.7756177834581318	0.0
Oligo6308	1.219945791823657	1	1	1	None	None	None	0.11443271196630178	0.06989
Oligo79422	1.1376898063627892	1	1	1	None	None	None	0.4008732418370452	0.19777999999999996
Oligo34041	2.553099157043552	1	1	1	None	None	None	0.26118831385310104	0.19119
Oligo1387	0.34211317233493477	1	1	1	None	None	None	0.045746159277038845	0.10878999999999998
Oligo33079	2.4514938618361755	1	1	1	None	None	None	0.052931929219808715	0.0707
Oligo21111	0.6937854831982121	1	1	1	None	None	None	0.702310487097418	0.30513000000000007
Oligo29277	1.18931782734206	1	1	1	None	None	None	0.027047318291469225	0.125
Oligo13221	0.43115288112074485	1	1	1	None	None	None	0.14488898684806983	0.2417999999999998
Oligo71387	0.8665185591160105	1	1	1	None	None	None	0.6042850566275574	0.18055000000000007
Oligo6197	4.7509660368470845	1	1	1	None	None	None	0.1723177581996186	0.0
Oligo17111	2.2987804228063253	1	1	1	None	None	None	0.08133733173330138	0.17722000000000002
Oligo35420	1.1355450737155603	1	1	1	None	None	None	0.030478435590606145	0.08108
Oligo80100	1.0764512810770743	1	1	1	None	None	None	0.23477399467664395	0.21099000000000004
Oligo85135	2.945773778905868	1	1	1	None	None	None	0.31674761468533175	0.06631000000000001
Oligo88208	1.0558890039751379	1	1	1	None	None	None	0.1900224295027424	0.1644
Oligo24316	1.8782987427807045	1	1	1	None	None	None	0.11936237732763633	0.30767000000000005
Oligo9400	1.5039296722056974	1	1	1	None	None	None	0.3723222619761044	0.22223000000000004
Oligo79201	0.5554098857707439	1	1	1	None	None	None	0.1936834021096494	0.11713000000000004
Oligo327	1.6146041160266338	1	1	1	None	None	None	0.2956195722501107	0.15354999999999996
Oligo48011	1.1210005333571325	1	1	1	None	None	None	0.10495797254045669	0.06493
Oligo88273	4.86320252499714	1	1	1	None	None	None	0.3436833877015236	0.11111
Oligo8185	0.4861356785710122	1	1	1	None	None	None	0.18330976240383634	0.17648000000000005
Oligo27062	5.287973393050965	1	1	1	None	None	None	0.1826513411518662	0.017419999999999998
Oligo84283	0.8780119397638311	1	1	1	None	None	None	0.30021591544075765	0.13607000000000002
Oligo13308	0.5329360598304368	1	1	1	None	None	None	0.2689124825981426	0.16706000000000013
Oligo26050	8.685568293425021	1	1	1	None	None	None	0.30127414065280045	0.0
Oligo17093	0.8211444695093832	1	1	1	None	None	None	0.08151801046992768	0.16907
Oligo16351	3.939256433361047	1	1	1	None	None	None	0.1833426109747358	0.07937000000000001
Oligo14308	3.1964744052657075	1	1	1	None	None	None	0.407071077392711	0.22222999999999998
Oligo35442	1.7490434502259025	1	1	1	None	None	None	0.46924318020440314	0.12194999999999999
Oligo9321	0.7333880886332017	1	1	1	None	None	None	0.2203643389774289	0.16498000000000004
Oligo29027	1.487664499749346	1	1	1	None	None	None	0.11927246776896527	0.08571000000000001
Oligo82351	1.769826332185392	1	1	1	None	None	None	0.42580495096985405	0.19997999999999996
Oligo2436	2.9687675600205727	1	1	1	None	None	None	0.41563438491040217	0.06866000000000001
Oligo31274	0.5496418547163155	1	1	1	None	None	None	0.30031028517744884	0.27435000000000004
Oligo20091	0.6123766727992375	1	1	1	None	None	None	0.10687934916228758	0.12651
Oligo32256	1.0858290031817486	1	1	1	None	None	None	0.04853302984666086	0.06667
Oligo71380	0.29545501082235076	1	1	1	None	None	None	0.23779840237383842	0.26247999999999994
Oligo37449	0.6189241748747685	1	1	1	None	None	None	0.3742599639632549	0.1815199999999999
Oligo12180	2.12094185220694	1	1	1	None	None	None	0.1858767233665065	0.03817
Oligo18445	0.8094220770468212	1	1	1	None	None	None	0.12493163675690566	0.14285
Oligo38374	4.525517692794259	1	1	1	None	None	None	0.18735802931625511	0.0
Oligo48331	2.363426270979428	1	1	1	None	None	None	0.12992449779640647	0.06173
Oligo4266	1.1161052468797186	1	1	1	None	None	None	0.17117131365906235	0.13635
Oligo29271	2.2146822349182975	1	1	1	None	None	None	0.2582184197578177	0.06778
Oligo146	4.388823420496429	1	1	1	None	None	None	0.1748774755267496	0.0
Oligo6274	1.9147425656357488	1	1	1	None	None	None	0.07014333732577538	0.014450000000000001
Oligo42215	1.279196795083143	1	1	1	None	None	None	0.12148812391528563	0.01405
Oligo72091	2.8364408239179646	1	1	1	None	None	None	0.45906202034119725	0.30001000000000005
Oligo23425	0.2500793323856818	1	1	1	None	None	None	0.6696840831376196	0.5225100000000005
Oligo31011	1.6977511549032043	1	1	1	None	None	None	0.1461520998151825	0.14057999999999995
Oligo15133	0.6544245575386568	1	1	1	None	None	None	0.16039145377504638	0.08775000000000004
Oligo14029	0.18406628158690197	1	1	1	None	None	None	0.896750318485877	0.74584
Oligo3426	3.5218577156074504	1	1	1	None	None	None	0.10976449285707435	0.0
Oligo18143	2.103347064297697	1	1	1	None	None	None	0.09747220086066566	0.13954
Oligo36250	2.0997829601415328	1	1	1	None	None	None	0.10896215979008361	0.0204
Oligo79048	1.7720324087720953	1	1	1	None	None	None	0.06957902766125346	0.06896
Oligo13159	3.049456733186642	1	1	1	None	None	None	0.33016853901953735	0.19149999999999998
Oligo34009	0.4391524564482957	1	1	1	None	None	None	0.2186566666028582	0.13546999999999992
Oligo70419	1.223711911902228	1	1	1	None	None	None	0.36937578644425617	0.28091999999999995
Oligo69284	2.165080659116796	1	1	1	None	None	None	0.14465913925549723	0.34783000000000003
Oligo28258	4.451739764262765	1	1	1	None	None	None	0.16593952709404292	0.0
Oligo79091	5.320030127146801	1	1	1	None	None	None	0.31691800982654694	0.25
Oligo73237	3.129994594330799	1	1	1	None	None	None	0.6909587157830048	0.85
Oligo8047	0.29159640343229765	1	1	1	None	None	None	0.025524240138175003	0.05229000000000001
Oligo32059	8.07679980443016	1	1	1	None	None	None	0.7049275543042095	0.2
Oligo31026	0.22473547481308237	1	1	1	None	None	None	0.2646082327448701	0.2649100000000002
