Oligo88273	 3.8455096228215897	 0	 0	 0	 0	 0	1	0.3049100000000007	0.1875
Oligo26826	 4.597176562084012	 0	 1	 1	 0	 0	1	0.2258899999999989	0.24392
Oligo33563	 2.8101368091209973	 1	 1	 1	 1	 1	1	0.2543500000000004	0.24047000000000018
Oligo32850	 1.909634168337917	 0	 1	 1	 0	 0	1	0.2854700000000002	0.28156
Oligo8185	 1.394895361405145	 0	 0	 1	 0	 0	1	0.2368100000000005	0.31811999999999985
Oligo30724	 1.9410355029772082	 0	 1	 1	 0	 0	1	0.23317999999999967	0.15055000000000002
Oligo84283	 1.9256877082397112	 1	 1	 1	 1	 1	1	0.28807000000000066	0.20002999999999982
Oligo49911	 3.1996339618505343	 1	 1	 1	 1	 1	1	0.24401000000000067	0.028769999999999997
Oligo13308	 1.744618319008887	 1	 1	 1	 1	 1	1	0.27453000000000044	0.2996000000000001
Oligo26050	 1.9857342023928637	 1	 1	 1	 1	 1	1	0.28124000000000077	0.09684000000000004
Oligo17093	 1.0281556199003496	 1	 1	 1	 1	 1	1	0.3034600000000002	0.25816999999999996
Oligo30843	 3.2583171288007033	 1	 1	 1	 1	 1	1	0.2246899999999996	0.14517
Oligo16351	 3.4615841350390615	 1	 1	 1	 1	 1	1	0.2438099999999997	0.13072
Oligo6898	 1.9032055852667875	 1	 1	 1	 1	 1	1	0.23904999999999976	0.24032000000000023
Oligo35834	 2.4971008650524773	 0	 0	 0	 0	 1	1	0.6002599999999996	0.4000000000000001
Oligo14308	 3.512287318447343	 0	 0	 0	 0	 1	0	0.3849800000000006	0.26882999999999996
Oligo35442	 2.6344908473334314	 0	 1	 1	 1	 1	1	0.46442999999999945	0.33026000000000005
Oligo47293	 1.697340469942628	 1	 1	 1	 1	 1	1	0.28539000000000087	0.1889900000000001
Oligo31590	 1.3781116307847745	 1	 1	 1	 1	 1	1	0.2618299999999993	0.16295999999999994
Oligo9321	 1.9721046470114925	 1	 1	 1	 1	 1	1	0.26610000000000017	0.1856
Oligo4624	 1.6537891748767133	 1	 1	 1	 1	 1	1	0.15646999999999983	0.05931999999999997
Oligo51101	 3.0434279327215013	 0	 1	 1	 0	 0	1	0.1628899999999996	0.01923
Oligo37575	 3.2205617099315793	 0	 1	 1	 1	 1	1	0.2634900000000008	0.16574000000000003
Oligo10573	 1.989164926572781	 1	 1	 1	 1	 1	1	0.32262999999999986	0.24724000000000002
Oligo26525	 1.774267442991636	 1	 1	 1	 1	 1	1	0.24004000000000045	0.21077999999999986
Oligo2436	 2.2160227529976426	 1	 1	 1	 1	 1	1	0.3163299999999994	0.0856
Oligo31274	 3.144662925048212	 1	 1	 1	 1	 1	1	0.23000000000000015	0.16141
Oligo82524	 2.027432517147861	 1	 1	 1	 1	 1	1	0.3069200000000011	0.23042000000000007
Oligo4658	 0.9154233142625734	 0	 1	 1	 0	 0	1	0.09397000000000005	0.07892000000000016
Oligo20091	 2.531668993821269	 1	 1	 1	 1	 1	1	0.24920000000000062	0.13411999999999996
Oligo74691	 1.513040691728155	 1	 1	 1	 1	 1	1	0.22025000000000028	0.27378000000000013
Oligo32256	 2.718839285046465	 1	 1	 1	 1	 1	1	0.17311000000000054	0.03226
Oligo71380	 1.4203332938976878	 0	 1	 1	 0	 1	0	0.29856000000000127	0.2538299999999998
Oligo10564	 2.4972067960933613	 0	 0	 0	 0	 1	1	0.31824999999999865	0.19045
Oligo40520	 4.447366116355485	 0	 0	 1	 0	 0	1	0.2844200000000001	0.12964
Oligo38747	 1.214073444356094	 1	 1	 1	 1	 1	1	0.06253999999999996	0.10937
Oligo37449	 2.166270824282428	 1	 1	 1	 1	 1	1	0.29390999999999934	0.21818999999999997
Oligo12180	 2.1287320186398926	 1	 1	 1	 1	 1	1	0.1822299999999996	0.0588
Oligo18445	 1.6340909509244825	 0	 1	 1	 0	 0	1	0.15961999999999985	0.17034
Oligo38374	 4.186728642560794	 0	 0	 1	 0	 0	1	0.2272299999999999	0.09090999999999999
Oligo48331	 2.4266120908349578	 1	 1	 1	 1	 1	1	0.1657600000000002	0.31344000000000016
Oligo71748	 3.195021799308582	 1	 1	 1	 1	 1	1	0.21584000000000053	0.056029999999999996
Oligo33580	 1.5788703144621685	 1	 1	 1	 1	 1	1	0.48231000000000046	0.2604399999999999
Oligo47040	 2.862765442966683	 0	 0	 0	 0	 1	0	0.5113200000000002	0.22330999999999995
Oligo4266	 2.368305645536762	 0	 1	 1	 0	 1	1	0.27324999999999955	0.17389000000000002
Oligo36702	 2.9309886667436267	 0	 1	 1	 0	 0	1	0.26627999999999985	0.16670000000000004
Oligo37675	 1.982462262999947	 1	 1	 1	 1	 1	1	0.2658500000000002	0.17192000000000007
Oligo47485	 3.8791357121908314	 1	 1	 1	 1	 1	1	0.25001999999999974	0.2803800000000001
Oligo146	 3.9851666536664547	 1	 1	 1	 1	 1	1	0.2462299999999998	0.29545
Oligo48493	 3.4317675625717388	 1	 1	 1	 1	 1	1	0.13669000000000006	0.07143
Oligo6274	 1.788438516473955	 1	 1	 1	 1	 1	1	0.13005999999999984	0.06867
Oligo42215	 3.022103359878396	 0	 1	 1	 0	 0	1	0.3431999999999992	0.07980000000000001
Oligo72091	 2.057949023272511	 0	 1	 1	 0	 1	1	0.3167699999999998	0.17727999999999994
Oligo23425	 1.2045454000192375	 1	 1	 1	 1	 1	1	0.3731000000000009	0.4355899999999998
Oligo31011	 1.9742206264158926	 0	 1	 1	 0	 0	1	0.1848399999999995	0.12777
Oligo78847	 1.7133472339368474	 1	 1	 1	 1	 1	1	0.3149100000000003	0.33736
Oligo15133	 1.568446979591008	 1	 1	 1	 1	 1	1	0.23613000000000048	0.12146000000000014
Oligo33551	 2.4427901437672306	 1	 1	 1	 1	 1	1	0.28379999999999944	0.07809999999999992
Oligo14029	 0.5849795849862092	 1	 1	 1	 1	 1	1	0.83357	0.7754400000000001
Oligo18143	 3.411566274496128	 0	 1	 1	 0	 0	1	0.25084999999999974	0.19780999999999999
Oligo36250	 2.0255666675081683	 0	 1	 1	 0	 1	1	0.14000000000000015	0.09302
Oligo79048	 1.8206258576064624	 1	 1	 1	 1	 1	1	0.13564000000000018	0.11712
Oligo1553	 4.080192487872147	 0	 1	 1	 0	 0	1	0.24638000000000057	0.15384
Oligo10795	 1.7181020613579774	 0	 1	 1	 0	 1	0	0.4128800000000005	0.24275000000000002
Oligo89598	 1.9831359462365294	 1	 1	 1	 1	 1	1	0.26630999999999944	0.12307000000000008
Oligo13159	 4.03455061588967	 0	 1	 1	 0	 1	1	0.3241500000000004	0.27271999999999996
Oligo13592	 1.9192338856359104	 0	 1	 1	 0	 0	1	0.293070000000001	0.23959000000000033
Oligo17597	 1.9985845377834852	 1	 1	 1	 1	 1	1	0.11432999999999996	0.09076999999999999
Oligo34009	 1.873169393712302	 1	 1	 1	 1	 1	1	0.24797000000000083	0.22454999999999997
Oligo31740	 2.912368923375557	 0	 1	 1	 0	 1	0	0.31191000000000063	0.28996999999999995
Oligo70419	 2.8314020194996803	 1	 1	 1	 1	 1	1	0.32844000000000134	0.21167999999999998
Oligo69284	 3.2299762265799545	 0	 1	 1	 0	 0	1	0.2353599999999996	0.28846000000000005
Oligo79091	 4.657897027754986	 0	 0	 0	 1	 1	1	0.3330900000000014	0.4117699999999999
Oligo16623	 2.1233394132889627	 0	 0	 1	 0	 1	1	0.3443500000000013	0.29473999999999967
Oligo44910	 2.18924336882165	 0	 1	 1	 0	 0	1	0.16628000000000048	0.14021999999999998
Oligo21881	 4.016406785655468	 0	 0	 0	 0	 1	0	0.3208600000000017	0.22681999999999994
Oligo73237	 4.150722220178832	 1	 1	 1	 1	 1	1	0.4328900000000023	0.33898
Oligo15713	 2.6454240703145895	 1	 1	 1	 1	 1	1	0.2488199999999995	0.26167
Oligo8047	 1.2098792869130275	 1	 1	 1	 1	 1	1	0.12493	0.09010999999999998
Oligo32059	 1.4008668453142845	 1	 1	 1	 1	 1	1	0.7850599999999993	0.5428499999999999
Oligo48687	 3.9645626973218233	 0	 0	 1	 0	 1	1	0.23236999999999952	0.0
Oligo39576	 1.6814807777576293	 1	 1	 1	 1	 1	1	0.5854800000000013	0.50611
Oligo31026	 1.4399525187085296	 1	 1	 1	 1	 1	1	0.2697499999999997	0.28657000000000027
Oligo314	 3.530398072754998	 0	 1	 1	 1	 1	1	0.28146000000000065	0.24733
Oligo32874	 5.0657081464841855	 0	 1	 1	 0	 0	1	0.1799799999999996	0.09053999999999998
Oligo34789	 1.9893555009993857	 0	 1	 1	 0	 0	1	0.24353999999999953	0.14104
Oligo17048	 3.1666976568696157	 0	 0	 0	 0	 0	1	0.18264999999999953	0.13333
Oligo70627	 3.300223624993373	 1	 1	 1	 1	 1	1	0.32462000000000063	0.14283999999999997
Oligo38659	 1.881067546539943	 1	 1	 1	 1	 1	1	0.18519999999999984	0.1602
Oligo78091	 2.655616002464491	 1	 1	 1	 1	 1	1	0.24404000000000042	0.12954999999999997
Oligo44111	 1.4977624571819703	 1	 1	 1	 1	 1	1	0.12584000000000026	0.06373
Oligo21658	 2.8654192950359723	 0	 0	 1	 0	 0	0	0.2844600000000008	0.24673999999999996
Oligo27692	 1.9223431612451694	 0	 1	 1	 0	 0	0	0.37914000000000075	0.3435200000000001
Oligo81903	 2.9340684138239754	 0	 0	 1	 0	 0	0	0.2838899999999994	0.28691
Oligo44839	 3.6192052924243123	 1	 1	 1	 1	 1	1	0.4951699999999999	0.7378600000000001
Oligo48253	 2.1054323507148847	 1	 1	 1	 1	 1	1	0.5935899999999996	0.3125
Oligo5032	 4.569178067668357	 1	 1	 1	 1	 1	1	0.2521700000000002	0.0625
Oligo37137	 3.5199058030228083	 1	 1	 1	 1	 1	1	0.345050000000001	0.43548999999999993
Oligo89530	 2.227110150562216	 1	 1	 1	 1	 1	1	0.2124999999999998	0.2155400000000001
Oligo45182	 1.6638329611623253	 0	 1	 1	 0	 0	1	0.09786999999999986	0.03916
Oligo17405	 3.55014781467272	 0	 0	 1	 1	 1	1	0.3041400000000016	0.22919000000000003
Oligo11666	 2.9638866243661464	 0	 0	 0	 0	 1	1	0.3623400000000001	0.16741999999999999
Oligo11586	 8.754276111344755	 0	 0	 1	 0	 0	1	0.03458	0.20646000000000006
Oligo75672	 1.3427465557974014	 0	 1	 1	 0	 1	1	0.24455000000000043	0.20195999999999995
Oligo1725	 1.643069852340319	 1	 1	 1	 1	 1	1	0.11997999999999982	0.21989
Oligo16555	 1.8921244386789182	 0	 0	 1	 0	 1	1	0.37379000000000084	0.35821000000000025
Oligo48174	 2.789911913186259	 0	 1	 1	 0	 0	0	0.31781000000000126	0.3623400000000001
Oligo8632	 1.700882147731209	 1	 1	 1	 1	 1	1	0.054999999999999966	0.19108999999999993
Oligo30776	 1.8906036874065673	 1	 1	 1	 1	 1	1	0.18038999999999944	0.14719999999999991
Oligo46673	 2.4881438414521613	 1	 1	 1	 1	 1	1	0.28546000000000016	0.15563
Oligo9307	 2.760304399148314	 0	 1	 1	 0	 1	1	0.24190000000000048	0.17647999999999997
Oligo38248	 1.5308423732454879	 0	 1	 1	 0	 1	1	0.1914799999999998	0.10471000000000004
Oligo76762	 3.5966923796145887	 0	 0	 0	 0	 1	1	0.31570999999999977	0.23257
Oligo44456	 2.0150635495760683	 1	 1	 1	 1	 1	1	0.403130000000002	0.3516800000000001
Oligo77764	 1.6797397514613464	 1	 1	 1	 1	 1	1	0.23860999999999946	0.13468999999999998
Oligo33471	 1.349500387318038	 1	 1	 1	 1	 1	1	0.5033099999999996	0.36215999999999965
Oligo88362	 0.8890608882951738	 1	 1	 1	 1	 1	1	0.16433999999999982	0.19133000000000003
Oligo51409	 1.9025624237901666	 0	 1	 1	 0	 0	1	0.17955000000000046	0.07926999999999998
Oligo11407	 1.8104202000493588	 0	 1	 1	 0	 1	0	0.322090000000002	0.2033100000000002
Oligo11683	 2.417862029344082	 0	 1	 1	 0	 0	0	0.5373199999999996	0.2788999999999999
Oligo34891	 2.4128263381616653	 1	 1	 1	 1	 1	1	0.22422000000000067	0.1711300000000001
Oligo5346	 1.9518117466837734	 1	 1	 1	 1	 1	1	0.16917000000000018	0.18789999999999998
Oligo37806	 2.4226174970890404	 0	 1	 1	 0	 1	1	0.28413999999999995	0.2335099999999999
Oligo6493	 2.087359242469108	 1	 1	 1	 1	 1	1	0.16466999999999984	0.09940000000000002
Oligo34174	 2.1013257763511293	 1	 1	 1	 1	 1	1	0.3085100000000008	0.16129999999999994
Oligo43852	 2.912378667516195	 1	 1	 1	 1	 1	1	0.24201000000000047	0.17925
Oligo50903	 3.601975975106861	 1	 1	 1	 1	 1	1	0.25942000000000065	0.13008
Oligo16731	 2.7001116755575936	 1	 1	 1	 1	 1	1	0.24535000000000048	0.26949
Oligo48373	 0.9333375781274826	 1	 1	 1	 1	 1	1	0.05367000000000005	0.17778000000000002
Oligo20619	 1.5298145450881004	 0	 1	 1	 0	 0	1	0.06102000000000006	0.07587
Oligo19441	 3.5062711721126885	 1	 1	 1	 1	 1	1	0.20088999999999924	0.0
Oligo20076	 2.349948004880379	 1	 1	 1	 1	 1	1	0.1611099999999995	0.07884
Oligo9143	 1.8320825285040456	 0	 1	 1	 0	 0	0	0.5541000000000021	0.22005000000000008
Oligo89119	 1.8580610187063056	 0	 1	 1	 0	 1	1	0.21539999999999937	0.21261000000000005
Oligo27917	 5.1901906586090325	 0	 0	 0	 0	 1	0	0.2784699999999998	0.2647
Oligo26913	 2.6574965091499507	 0	 0	 1	 0	 0	1	0.22051000000000082	0.16762000000000005
Oligo1081	 1.7406237087352938	 1	 1	 1	 1	 1	1	0.5054299999999995	0.6492200000000004
Oligo33500	 1.3094224253668099	 1	 1	 1	 1	 1	1	0.24203999999999973	0.20436999999999989
Oligo78523	 2.1929327533036806	 1	 1	 1	 1	 1	1	0.2547800000000008	0.18427999999999997
Oligo8502	 1.3316995691550235	 1	 1	 1	 1	 1	1	0.5068699999999999	0.38475000000000015
Oligo40236	 2.2545244757568286	 0	 1	 1	 0	 0	1	0.25334000000000045	0.2781
Oligo49819	 2.510415895814128	 1	 1	 1	 1	 1	1	0.23509999999999914	0.11714000000000004
Oligo22901	 2.861496117483405	 1	 1	 1	 1	 1	1	0.2649499999999995	0.10455999999999999
Oligo45033	 1.447857910348566	 1	 1	 1	 1	 1	1	0.16088000000000047	0.18163999999999997
Oligo70495	 1.2332502606847993	 1	 1	 1	 1	 1	1	0.6623899999999998	0.5618000000000001
Oligo12422	 1.6949739892571078	 1	 1	 1	 1	 1	1	0.25530000000000047	0.17794999999999997
Oligo27502	 3.6970275369451446	 1	 1	 1	 1	 1	1	0.28781999999999935	0.22524
Oligo44637	 2.391329543737612	 0	 1	 1	 0	 0	0	0.35996999999999924	0.46270999999999995
Oligo81918	 1.9301641561986616	 0	 1	 1	 0	 0	1	0.26585999999999865	0.18153999999999984
Oligo41846	 1.8956339348862852	 1	 1	 1	 1	 1	1	0.19183000000000025	0.23887999999999987
Oligo34471	 3.2733120345978657	 0	 0	 0	 0	 0	1	0.2973200000000007	0.21621999999999994
Oligo2582	 2.522363974817269	 0	 1	 1	 0	 0	1	0.3074900000000014	0.1858999999999999
Oligo46476	 2.0580573906497706	 1	 1	 1	 1	 1	1	0.4722499999999992	0.21922
Oligo31858	 1.9490602900967273	 0	 1	 1	 0	 1	1	0.20888999999999958	0.1846600000000001
Oligo931	 2.108029970524889	 0	 1	 1	 1	 1	1	0.2593299999999999	0.25630000000000003
Oligo87758	 2.305645900562401	 0	 1	 1	 0	 0	0	0.4486299999999995	0.20987999999999996
Oligo5705	 5.01273352647861	 1	 1	 1	 1	 1	1	0.20428999999999978	0.18181999999999998
Oligo86494	 4.916634537688187	 0	 0	 0	 0	 1	0	0.65256	0.21874
Oligo71891	 3.3987376242194265	 0	 1	 1	 0	 0	1	0.20349000000000075	0.20325
Oligo33312	 2.1225272855074255	 1	 1	 1	 1	 1	1	0.19917000000000068	0.07244999999999997
Oligo26673	 1.8196392946598414	 1	 1	 1	 1	 1	1	0.6635999999999999	0.64407
Oligo86591	 4.863513443387247	 0	 0	 0	 0	 0	1	0.29381000000000074	0.12904
Oligo25353	 2.1323827828168165	 1	 1	 1	 1	 1	1	0.30025000000000046	0.2561099999999999
Oligo15740	 1.3522692143780866	 1	 1	 1	 1	 1	1	0.20933000000000054	0.17338
Oligo11235	 2.5311644758409053	 1	 1	 1	 1	 1	1	0.5867799999999999	0.69433
Oligo4573	 1.0249894815409415	 1	 1	 1	 1	 1	1	0.11478000000000022	0.08860000000000004
Oligo10444	 2.7262386687882896	 0	 0	 1	 1	 1	1	0.25077999999999906	0.24313000000000018
Oligo34379	 2.2380917625923633	 0	 1	 1	 0	 0	0	0.3953800000000019	0.26572000000000007
Oligo38059	 4.124632380183324	 1	 1	 1	 1	 1	1	0.32804000000000083	0.19512
Oligo48764	 1.1088362703612118	 0	 1	 1	 0	 1	1	0.03021999999999999	0.04348
Oligo20151	 2.2694258065338957	 1	 1	 1	 1	 1	1	0.26039000000000034	0.13624000000000003
Oligo23083	 2.1640172966907345	 1	 1	 1	 1	 1	1	0.27107000000000003	0.19640000000000002
Oligo15253	 3.2327379675713397	 0	 1	 1	 0	 0	1	0.27125000000000005	0.05898000000000001
Oligo42796	 4.077303046430643	 1	 1	 1	 1	 1	1	0.23712999999999904	0.15384
Oligo76377	 5.263645068497863	 1	 1	 1	 1	 1	1	0.3352300000000011	0.0625
Oligo72472	 2.2383134718671265	 1	 1	 1	 1	 1	1	0.27030999999999933	0.33158000000000004
Oligo18830	 3.793401270904958	 1	 1	 1	 1	 1	1	0.33098999999999973	0.022379999999999997
Oligo70344	 2.1736807923442045	 0	 1	 1	 0	 0	0	0.5592899999999996	0.2625200000000001
Oligo34381	 2.870342129819	 0	 1	 1	 0	 0	1	0.23900999999999886	0.17856000000000002
Oligo39428	 2.0570174873573293	 0	 1	 1	 0	 0	1	0.04830000000000003	0.10137999999999997
Oligo13345	 2.852818964820862	 1	 1	 1	 1	 1	1	0.3139799999999999	0.17444
Oligo8703	 1.2540651458812486	 0	 1	 1	 0	 0	0	0.47237999999999986	0.33804999999999985
Oligo16187	 3.097404224278394	 1	 1	 1	 1	 1	1	0.37572000000000094	0.3524899999999998
Oligo26135	 2.936774665841133	 0	 0	 1	 0	 0	1	0.20512000000000058	0.12143
Oligo46665	 3.176449206312804	 1	 1	 1	 1	 1	1	0.44049000000000027	0.5567000000000001
Oligo42787	 3.0481866405978106	 0	 1	 1	 0	 0	0	0.32712000000000124	0.10615000000000005
Oligo10463	 2.1636095231195416	 0	 0	 0	 0	 1	0	0.40264999999999906	0.2861300000000001
Oligo1582	 1.9505422740971128	 1	 1	 1	 1	 1	1	0.15716000000000027	0.06468
Oligo30714	 3.3084734789061794	 1	 1	 1	 1	 1	1	0.2612499999999992	0.13556
Oligo77169	 1.5771661741115854	 1	 1	 1	 1	 1	1	0.07873999999999995	0.33737
Oligo14223	 1.3888765275990154	 0	 1	 1	 0	 0	1	0.046270000000000026	0.09019
Oligo43120	 1.3559490894067898	 1	 1	 1	 1	 1	1	0.24777999999999945	0.19445999999999994
Oligo44585	 1.5688179838756038	 1	 1	 1	 1	 1	1	0.11660000000000025	0.12917000000000003
Oligo43453	 3.4634049952683936	 1	 1	 1	 1	 1	1	0.24372999999999967	0.12435999999999998
Oligo12596	 4.033566396012907	 1	 1	 1	 1	 1	1	0.24850999999999898	0.3846
Oligo69209	 2.3078936639858325	 0	 0	 1	 0	 0	0	0.34745000000000154	0.22212000000000015
Oligo80528	 2.637952385500223	 1	 1	 1	 1	 1	1	0.23808999999999883	0.16966000000000003
Oligo38193	 1.3866050379299693	 1	 1	 1	 1	 1	1	0.5530199999999997	0.31169
Oligo25654	 3.9778537772490004	 0	 0	 0	 0	 1	1	0.2985300000000006	0.46269999999999994
Oligo7298	 1.2044434953738268	 0	 1	 1	 0	 1	1	0.2641599999999994	0.1878099999999999
Oligo35221	 1.8549457677827792	 1	 1	 1	 1	 1	1	0.3331999999999989	0.2774699999999999
Oligo13521	 2.964476157130202	 1	 1	 1	 1	 1	1	0.4698399999999988	0.24282000000000006
Oligo16085	 4.141163478933805	 0	 1	 1	 0	 0	1	0.24189999999999967	0.1742799999999999
Oligo5248	 1.611652332233294	 0	 1	 1	 0	 1	1	0.20727999999999988	0.20237999999999992
Oligo4337	 2.0975985619832755	 0	 1	 1	 0	 0	1	0.22769999999999943	0.1923700000000001
Oligo35464	 2.0082776731507437	 0	 1	 1	 0	 0	1	0.18125999999999978	0.10376999999999999
Oligo11237	 1.6748924595021535	 1	 1	 1	 1	 1	1	0.5482899999999997	0.4645
Oligo77311	 1.2410989504451515	 1	 1	 1	 1	 1	1	0.35344000000000036	0.31145999999999957
Oligo15626	 2.6697636914889897	 0	 1	 1	 0	 0	0	0.3810900000000008	0.20216999999999996
Oligo45509	 3.1042227364568546	 0	 1	 1	 0	 1	0	0.4358800000000009	0.10665999999999999
Oligo77673	 1.6362033412477792	 1	 1	 1	 1	 1	1	0.45938000000000073	0.36502999999999974
Oligo49210	 1.1633490584735289	 1	 1	 1	 1	 1	1	0.13221000000000022	0.17171
Oligo17669	 2.199055631653904	 1	 1	 1	 1	 1	1	0.5787499999999997	0.5102
Oligo48680	 6.211770795671358	 0	 1	 1	 0	 0	1	0.11257999999999997	0.0
Oligo11496	 3.778901767093159	 1	 1	 1	 1	 1	1	0.2034	0.08334
Oligo71143	 3.1059497259047237	 0	 1	 1	 0	 0	1	0.32195999999999936	0.16379
Oligo32439	 1.2584215263382454	 1	 1	 1	 1	 1	1	0.1218099999999999	0.08600999999999999
Oligo25142	 1.7235214183393297	 1	 1	 1	 1	 1	1	0.2655399999999996	0.2054700000000001
Oligo42349	 2.136961356910229	 0	 1	 1	 0	 0	1	0.2535400000000004	0.08894999999999997
Oligo11543	 1.2829708179780734	 1	 1	 1	 1	 1	1	0.15219999999999992	0.16977000000000014
Oligo41818	 1.3365594819092275	 1	 1	 1	 1	 1	1	0.6260999999999984	0.42134999999999995
Oligo7010	 2.931465532081945	 1	 1	 1	 1	 1	1	0.2727899999999997	0.17153999999999997
Oligo46759	 3.2593262804559693	 0	 1	 1	 0	 1	0	0.3698700000000009	0.29115
Oligo32012	 3.0706748713680083	 0	 1	 1	 0	 0	0	0.4188399999999987	0.16665
Oligo14101	 0.844704904025077	 1	 1	 1	 1	 1	1	0.8501399999999998	0.7361900000000003
Oligo10609	 3.3216643690080483	 1	 1	 1	 1	 1	1	0.20332000000000017	0.0678
Oligo24469	 2.3446866584417774	 0	 0	 1	 0	 0	0	0.42459999999999976	0.24552999999999997
Oligo2517	 2.4119886749874913	 0	 1	 1	 1	 1	1	0.2889400000000001	0.31142000000000014
Oligo5858	 1.2932306903481003	 1	 1	 1	 1	 1	1	0.15197000000000022	0.1431000000000001
Oligo38771	 0.8819517591230126	 1	 1	 1	 1	 1	1	0.6380199999999997	0.49591000000000046
Oligo14493	 1.445859892675754	 1	 1	 1	 1	 1	1	0.08221999999999997	0.137
Oligo80942	 1.6635614068748812	 0	 0	 1	 0	 1	1	0.3216699999999997	0.21244
Oligo23615	 2.4670707805631897	 0	 1	 1	 1	 1	1	0.3294200000000007	0.2878499999999999
Oligo88667	 4.860664771376103	 1	 1	 1	 1	 1	1	0.2908400000000002	0.26667
Oligo79526	 4.205474928725673	 0	 0	 0	 0	 0	1	0.30091999999999924	0.30000000000000004
Oligo23840	 2.547703543839598	 1	 1	 1	 1	 1	1	0.5303799999999999	0.6222099999999999
Oligo85114	 2.5693158419550093	 0	 0	 1	 0	 0	1	0.22462999999999902	0.18644999999999998
Oligo340	 2.5229028291215423	 0	 0	 1	 0	 0	1	0.25719999999999993	0.17757000000000003
Oligo32162	 1.7260420267021672	 1	 1	 1	 1	 1	1	0.47153000000000034	0.4223000000000001
Oligo16629	 3.0482868902024127	 1	 1	 1	 1	 1	1	0.37875000000000075	0.3258300000000002
Oligo15005	 3.1402870595157175	 0	 1	 1	 0	 1	0	0.30909999999999943	0.17271999999999996
Oligo12786	 1.6399111691896158	 0	 1	 1	 0	 0	0	0.7941899999999984	0.3812799999999999
Oligo15219	 3.5557111056222883	 1	 1	 1	 1	 1	1	0.24223000000000078	0.20723000000000003
Oligo1676	 1.1011235978331202	 1	 1	 1	 1	 1	1	0.06045999999999996	0.09501
Oligo27589	 1.8843497814714671	 1	 1	 1	 1	 1	1	0.21259000000000058	0.19349000000000016
Oligo84156	 2.247236822512847	 0	 0	 1	 0	 1	1	0.24829999999999938	0.24174999999999988
Oligo37730	 1.9689901264322296	 1	 1	 1	 1	 1	1	0.22129999999999997	0.08838000000000001
Oligo30812	 2.955239168107372	 0	 1	 1	 0	 0	0	0.3760399999999999	0.32143
Oligo6058	 1.8281972355675156	 0	 1	 1	 0	 0	1	0.2831099999999999	0.22559000000000004
Oligo14615	 2.115397943891565	 1	 1	 1	 1	 1	1	0.2703800000000001	0.25343
Oligo49434	 2.981973030128617	 1	 1	 1	 1	 1	1	0.23295999999999967	0.31667000000000006
Oligo75687	 3.269277964335317	 0	 0	 0	 0	 1	0	0.7020000000000001	0.4000200000000001
Oligo7336	 4.800732768020141	 0	 0	 0	 0	 0	1	0.33325000000000116	0.19047999999999998
Oligo42257	 1.4602523316996199	 0	 1	 1	 0	 0	1	0.1120999999999998	0.08713000000000004
Oligo73876	 2.465705747810459	 0	 0	 1	 0	 0	1	0.2821999999999999	0.21961
Oligo84814	 3.8215943344137426	 1	 1	 1	 1	 1	1	0.24540999999999982	0.24999
Oligo12687	 2.073077755012036	 1	 1	 1	 1	 1	1	0.24569000000000052	0.11403999999999999
Oligo25675	 2.819051306182452	 0	 1	 1	 0	 0	1	0.21757000000000062	0.25567
Oligo75045	 2.9651998539514812	 1	 1	 1	 1	 1	1	0.31498999999999977	0.30609000000000003
Oligo35151	 4.057509763758414	 1	 1	 1	 1	 1	1	0.30232000000000053	0.12424
Oligo7043	 2.2346126506286317	 1	 1	 1	 1	 1	1	0.26633999999999985	0.16318000000000002
Oligo47180	 1.6152508643521857	 0	 1	 1	 0	 1	1	0.2613900000000007	0.21977999999999964
Oligo50057	 3.721754118666775	 0	 1	 1	 0	 1	1	0.2220699999999995	0.09303
Oligo12560	 2.163574803266272	 0	 1	 1	 0	 0	0	0.36108000000000073	0.16113999999999992
Oligo8450	 3.387634507396184	 1	 1	 1	 1	 1	1	0.2554500000000005	0.2
Oligo9361	 2.8829389773290783	 0	 1	 1	 0	 1	1	0.22980999999999946	0.078
Oligo37556	 4.536305190616201	 0	 0	 1	 0	 0	1	0.3219900000000005	0.40593000000000007
Oligo17024	 2.097952748153717	 1	 1	 1	 1	 1	1	0.5158199999999998	0.43346
Oligo7584	 4.3708043478337055	 0	 0	 0	 0	 1	0	0.5740299999999996	0.19048
Oligo14529	 3.035140195210768	 1	 1	 1	 1	 1	1	0.32662999999999953	0.15578000000000003
Oligo85310	 3.3446452110877063	 1	 1	 1	 1	 1	1	0.26378999999999975	0.3097500000000001
Oligo34352	 3.837974256508282	 1	 1	 1	 1	 1	1	0.25501999999999986	0.11237
Oligo50808	 3.3625323253195427	 1	 1	 1	 1	 1	1	0.2238499999999997	0.13332
Oligo11522	 0.6470387950246459	 1	 1	 1	 1	 1	1	0.0869599999999999	0.10585999999999991
Oligo13256	 3.8017860382038977	 0	 0	 1	 0	 0	1	0.25572000000000034	0.19529000000000002
Oligo79104	 2.1692643834650562	 0	 1	 1	 1	 1	1	0.2841700000000001	0.1714199999999999
Oligo24854	 2.4205951371609915	 1	 1	 1	 1	 1	1	0.19900000000000012	0.08539000000000001
Oligo50788	 4.240528449288392	 0	 1	 1	 0	 0	1	0.19990999999999934	0.1923
Oligo26474	 3.063452651666743	 0	 1	 1	 0	 0	1	0.22931000000000015	0.12067999999999998
